Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
06/05/2021 03:29;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;garinp4;1469;Twitter for Android;1;[];
06/05/2021 03:29;b'LOGIN https://t.co/ZqcsedwLd7 dan Input Nama, Cara Cek Penerima Bansos PKH dan BPNT Cair Mei 2021\n\nhttps://t.co/crMiCNnbAe';1;1,39E+18;tribunnews;0;Twitter Web App;0;[];
06/05/2021 03:29;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;FreyyaTAUBAT;1739;Twitter for Android;1;[];
06/05/2021 03:29;b'RT @RicKY_KCh: uang bansos rakyat miskin dipakai untuk kemewahan, ini sangat menyakitkan bagi rakyat\n\nhttps://t.co/cwO9Li327M';;1,39E+18;Fransisca_mhd;41;Twitter for Android;1;[];
06/05/2021 03:28;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;bamble_be69;652;Twitter for Android;1;[];
06/05/2021 03:28;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;ategeo;1739;Twitter for Android;1;[];
06/05/2021 03:28;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;tejokurnianto;1469;Twitter for iPhone;1;[];
06/05/2021 03:28;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:28;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;purwadik3;652;Twitter for Android;1;[];
06/05/2021 03:28;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;HengkyCh1;1469;Twitter for Android;1;[];
06/05/2021 03:27;b'RT @RicKY_KCh: uang bansos rakyat miskin dipakai untuk kemewahan, ini sangat menyakitkan bagi rakyat\n\nhttps://t.co/cwO9Li327M';;1,39E+18;RistyRosinta;41;Twitter for Android;1;[];
06/05/2021 03:27;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:26;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Aris16386703;652;Twitter for Android;1;[];
06/05/2021 03:26;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;MazAry10;652;Twitter for Android;1;[];
06/05/2021 03:25;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:25;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;FahrolBekmob;1469;Twitter Web App;1;[];
06/05/2021 03:25;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:24;b'RT @toplevel_view: Rakyat mudik diburu sampe jalan tikus.\n\nPara perampok(koruptor) uang rakyat entah bagaimana nasibnya. Sebagian sih bersa\xe2\x80\xa6';;1,39E+18;takobm;9;Twitter for Android;1;[];
06/05/2021 03:24;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;risyandesrani;1469;Twitter for Android;1;[];
06/05/2021 03:24;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;daenklee;1469;Twitter for Android;1;[];
06/05/2021 03:24;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:24;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:24;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;ikhsan_kecill;1739;Twitter Web App;1;[];
06/05/2021 03:24;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;HarapanSiahaan2;1469;Twitter for Android;1;[];
06/05/2021 03:23;b'@MWefisidole @febridiansyah Coba buktikan dmn ngedukungnya korupsi bansos \nPenyidik kpk pake bj tahanan kpk mikiirr';0;1,39E+18;Tisna52435045;0;Twitter for Android;0;[];
06/05/2021 03:22;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:22;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Johan33033348;1469;Twitter for Android;1;[];
06/05/2021 03:22;b'@mt4user @filosofiksi Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/0aWkI1fp5W';;1,39E+18;merpatipthwe;0;Twitter for Android;0;[];
06/05/2021 03:22;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;tonoblk;1469;Twitter for Android;1;[];
06/05/2021 03:22;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:22;b'Bank BR* masih antre gak sih CSnya? Mau ambil bansos umkm buat tambah modal barang mumpung libur bisa kulak tapi rame banget dah orang2 pada antre kek mau buat lebaran \xf0\x9f\x98\xaa tu duit bukan buat foya2 ya gaes tapi buat modal usaha!';0;1,39E+18;ratnaelixirbean;0;Twitter for Android;0;[];
06/05/2021 03:22;b'@bedool76 @kompascom Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/bMbVINF2dj';;1,39E+18;merpatipthwe;0;Twitter for Android;0;[];
06/05/2021 03:21;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:21;b'@Antoniusfebri1 @kompascom Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/SJslUUHpWw';;1,39E+18;merpatipthwe;0;Twitter for Android;0;[];
06/05/2021 03:21;b'@andriandjaya_ @yusuf_dumdum Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/qUtfnb1DJk';;1,39E+18;merpatipthwe;0;Twitter for Android;0;[];
06/05/2021 03:21;b'@drunkenkaii @jodohkamusyggg @bertanyarl Akhirnya Bisa Temui Bos Bumiputera, Nasabah Dijanjikan Klaim Cair November 2020\n\nsemoga semua cepet selesai ya \njiwasraya,bansos,bpjs,bakrie life,kresna life https://t.co/sWVAqKBt9x';;1,39E+18;merpatipthwe;0;Twitter for Android;0;[];
06/05/2021 03:21;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:21;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;FiqSR;1469;Twitter for Android;1;[];
06/05/2021 03:21;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;arisandi2016;1469;Twitter Web App;1;[];
06/05/2021 03:21;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Kamalud59706035;1469;Twitter for Android;1;[];
06/05/2021 03:21;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;satrianaga;1469;Twitter Web App;1;[];
06/05/2021 03:20;b'@Lembayung071 @FerdinandHaean3 @Paltiwest Kalau saya kurang pas, justru JOKOWI mengotori negeri ini, ada korupsi bansos, TKA yg hilir mudik, tambang di keruk krn oligarki dll';0;1,39E+18;Karsono12732862;0;Twitter for Android;0;[];
06/05/2021 03:20;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;rizal9973;652;Twitter for Android;1;[];
06/05/2021 03:20;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Harry_Soedyanto;652;Twitter Web App;1;[];
06/05/2021 03:20;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Ambonisty;1469;Twitter for Android;1;[];
06/05/2021 03:19;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;ArdiMaulanaSha;1469;Twitter for Android;1;[];
06/05/2021 03:19;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;windinugroho1;652;Twitter for Android;1;[];
06/05/2021 03:19;b'Tidak cukup kah Bansos yang telah kau renggut?? Apalah dayaku tidak mempunyai jabatan tinggi untuk memperbaiki semua in.\n#alangkahLucunyaNegriku\n#TumbangkanBonekaTiongkok';0;1,39E+18;AlamBerbeda;0;Twitter for Android;0;['alangkahLucunyaNegriku', 'TumbangkanBonekaTiongkok'];
06/05/2021 03:19;b'RT @NarasiNewsroom: Majelis hakim pengadilan Tipikor menjatuhkan vonis empat tahun penjara dan hukuman pidana denda Rp100 juta subsider 4 b\xe2\x80\xa6';;1,39E+18;AmstrongBiring;2;Twitter for Android;1;[];
06/05/2021 03:19;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:19;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:18;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Macho90El;1469;Twitter Web App;1;[];
06/05/2021 03:18;b'RT @DKIJakarta: Pemprov DKI Jakarta telah meluncurkan Bantuan Sosial (Bansos) Pemenuhan Kebutuhan Dasar (PKD) bagi Lansia, Disabilitas dan\xe2\x80\xa6';;1,39E+18;Helmi67711233;3;Twitter Web App;1;[];
06/05/2021 03:18;b'Gw sepaham sama ini. Bukan apa\xc2\xb2 yah, rekam jejak Madam Bansos gmn yes, gak usah gw lanjutin. \nTapi satu hal, para peneliti LIPI jago\xc2\xb2 sih, top semua \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d https://t.co/oBBhIGnjSz';0;1,39E+18;EeeBund;0;Twitter for Android;0;[];
06/05/2021 03:17;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:17;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:17;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;herrytersenyum;652;Twitter for Android;1;[];
06/05/2021 03:17;b'@ReenimNav @freemadtwee @BennyHarmanID Bagaimana KPK membersihkan namanya kembali?? Tangkap HARUN MASIKU jangan bebaskan pengemplang dana BLBI, tangkap KORUPTOR terutama yg Terlibat garong BANSOS, nama baiknya pasti membaik';0;1,39E+18;amaluddin_s;0;Twitter for Android;0;[];
06/05/2021 03:17;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Laopo20;1469;Twitter Web App;1;[];
06/05/2021 03:16;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Ahmad_Risal088;652;Twitter for Android;1;[];
06/05/2021 03:16;b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6';;1,39E+18;takobm;73;Twitter for Android;1;[];
06/05/2021 03:16;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;HadiTiawarman7;652;Twitter for Android;1;[];
06/05/2021 03:15;b'Penyerahan Bansos Butuh Proses dan Waktu serta Padan dengan NIK  https://t.co/uIEMmwVOK1';;1,39E+18;mediaindonesia;0;micom;0;[];
06/05/2021 03:15;b'RT @Bee02122: Ini yang dilaporkan Risma ke KPK, 21 juta data ganda penerima bansos. Jika laporan Risma betul, KPK harus kuat dan tegar. Ini\xe2\x80\xa6';;1,39E+18;Harris61521100;17;Twitter for Android;1;[];
06/05/2021 03:15;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:15;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;ino_mufc;652;Twitter for Android;1;[];
06/05/2021 03:15;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;bayuagni_;1469;Twitter for iPhone;1;[];
06/05/2021 03:14;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;iwanalidarmawan;1469;Twitter for Android;1;[];
06/05/2021 03:14;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Fansurycmp2;652;Twitter for Android;1;[];
06/05/2021 03:14;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;asan_don;1469;Twitter for Android;1;[];
06/05/2021 03:14;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:14;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;CALVAKU;1469;Twitter for Android;1;[];
06/05/2021 03:13;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:13;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Cobeh09;1469;Twitter Web App;1;[];
06/05/2021 03:13;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;abdullah_rasy;652;Twitter for Android;1;[];
06/05/2021 03:12;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Haman65180793;1469;Twitter for Android;1;[];
06/05/2021 03:12;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;abdullah_rasy;1469;Twitter for Android;1;[];
06/05/2021 03:12;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:11;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;esusi2016;1469;Twitter Web App;1;[];
06/05/2021 03:11;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Ibnxine;1469;Twitter for Android;1;[];
06/05/2021 03:11;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;abdie_165;1469;Twitter Web App;1;[];
06/05/2021 03:11;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:11;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;djenee_djanee;1469;Twitter for Android;1;[];
06/05/2021 03:10;b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6';;1,39E+18;DSXL3;1739;Twitter for Android;1;[];
06/05/2021 03:10;b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6';;1,39E+18;agungelsastra;73;Twitter for Android;1;[];
06/05/2021 03:10;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;yusuf_karibian;652;Twitter for Android;1;[];
06/05/2021 03:10;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;dedirahimuddin;1469;Twitter for Android;1;[];
06/05/2021 03:10;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;CkusCkus;1469;Twitter for Android;1;[];
06/05/2021 03:10;b'#News: Kelurahan Pondok Petir Gelar Sosialisasi Bansos Masyarakat Pra Sejahtera https://t.co/WQNRtphqod | Depok News';1;1,39E+18;depokinfo_;0;IFTTT;0;['News'];
06/05/2021 03:10;b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6';;1,39E+18;IncekCs;73;Twitter for Android;1;[];
06/05/2021 03:09;b'@BennyHarmanID Mungkin tidak hanya bansos itu saja pak,ada juga mungkin bansos bansos yg lain???';0;1,39E+18;AneukUbiet;0;Twitter for Android;0;[];
06/05/2021 03:09;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Azrax17;652;Twitter for Android;1;[];
06/05/2021 03:09;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;MartavakVanzos;1469;Twitter for Android;1;[];
06/05/2021 03:09;b'@BennyHarmanID Semakin jelas maling bansos';0;1,39E+18;poweranger008;0;Twitter for Android;0;[];
06/05/2021 03:09;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:08;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:08;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:08;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;RUSWI3;1469;Twitter for Android;1;[];
06/05/2021 03:08;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:08;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:08;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;poweranger008;1469;Twitter for Android;1;[];
06/05/2021 03:08;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;yuris_man;1469;Twitter for iPhone;1;[];
06/05/2021 03:08;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:07;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:07;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:07;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:07;b'Hidup koruptor, yesss \xf0\x9f\x98\xa5 @jokowi @KPK_RI\n@PartaiSocmed\nhttps://t.co/xTN93Ne6ui';;1,39E+18;IkePurwono;0;Twitter for Android;0;[];
06/05/2021 03:07;b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6';;1,39E+18;BoneSangkala;73;Twitter for Android;1;[];
06/05/2021 03:07;b'RT @KemensosRI: Kini setiap warga KAT SAD secara bertahap telah, sedang, dan terus melakukan perekaman data agar bisa mendapatkan NIK sehin\xe2\x80\xa6';;1,39E+18;Juli_1Anderson;4;Twitter for Android;1;[];
06/05/2021 03:07;b'RT @KemensosRI: @KemensosRI terus melakukan pemberdayaan KAT SAD melalui bantuan sosial. Agar dapat dilaksanakan secara transparan, akuntab\xe2\x80\xa6';;1,39E+18;Juli_1Anderson;5;Twitter for Android;1;[];
06/05/2021 03:07;b'RT @UyokBack: Ada yg bicara selisih data pemilih Pilpres, dibilang hoax. Ditolak. \nAda yg lapor selisih data penerima Bansos, dibilang bera\xe2\x80\xa6';;1,39E+18;darbulax;197;Twitter for Android;1;[];
06/05/2021 03:07;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:07;b'Kini setiap warga KAT SAD secara bertahap telah, sedang, dan terus melakukan perekaman data agar bisa mendapatkan NIK sehingga bisa diakses dengan berbagai bantuan sosial dari Kemensos maupun kementerian lainnya.\n\nBaca selengkapnya:\nhttps://t.co/lLLETKuVBs https://t.co/tAOlZItdfX';1;1,39E+18;KemensosRI;4;Twitter Web App;0;[];
06/05/2021 03:07;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;gununglautan;1469;Twitter for Android;1;[];
06/05/2021 03:07;b'@KemensosRI terus melakukan pemberdayaan KAT SAD melalui bantuan sosial. Agar dapat dilaksanakan secara transparan, akuntabel &amp;1;;;;;;;
06/05/2021 03:07;b'Pemprov DKI Jakarta telah meluncurkan Bantuan Sosial (Bansos) Pemenuhan Kebutuhan Dasar (PKD) bagi Lansia, Disabilitas dan Anak, yang berbasis Data Terpadu Kesejahteraan Sosial (DTKS). \n\nBerikut tanya jawab yang seeing ditanyakan masyarakat.\n\n#KLJ\xc2\xa0#KPDJ\xc2\xa0#KAJ\xc2\xa0#JagaJakarta #bansos https://t.co/wX5HUHQv02';1;1,39E+18;DKIJakarta;3;Twitter for Android;0;['KLJ', 'KPDJ', 'KAJ', 'JagaJakarta', 'bansos'];
06/05/2021 03:07;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;JagungKopi;1469;Twitter for Android;1;[];
06/05/2021 03:07;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:06;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;BiLLYKHAERUDIN;1469;Twitter for Android;1;[];
06/05/2021 03:06;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:05;b'Pertaruhan wibawa negara tuh dengan nangkap koruptor.apalagi koruptor bansos.\nTangkap,hukum.\nTuh baru kamu bicara wibawa negara.\nSekolah dimana sih kamu duluu? https://t.co/8itiYKhbYL';0;1,39E+18;veaadeeana;4;Twitter for Android;0;[];
06/05/2021 03:05;b'Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 03:05;b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6';;1,39E+18;ilmahmdh;1979;Twitter for iPhone;1;[];
