Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
05/05/2021 10:39;b'miskin amat siee karaokean pake dana bansos https://t.co/SeMhLbqkdD';0;1,39E+18;teelenovia;0;Twitter for iPhone;0;[];
05/05/2021 10:37;b'@rebon_alus @CNNIndonesia Anggota kpk yg radikal itu anggota kpk yg bisa nangkap koruptor kelas kakap.. Seperti koruptor bansos takut diselidiki lbh dlm lg nyampe ke madam bansos';0;1,39E+18;raztarman;0;Twitter Web App;0;[];
05/05/2021 10:35;b'@PutraWadapi Knp pertanyaanya ga seputar buyback indosat, harun masiku, tka cina, korupsi asabri, korupsi bansos dll';0;1,39E+18;endhaxcv;0;Twitter Web App;0;[];
05/05/2021 10:33;b'Duit bansos dikorupsi, rapid test bekas dijadiin cuan.';0;1,39E+18;harytralala;0;Twitter for Android;0;[];
05/05/2021 10:29;b'@Ndons_Back Semoga kanker mulut semua itu yg menikmati korupsi bansos';0;1,39E+18;jockReborn;0;Twitter for Android;0;[];
05/05/2021 10:28;b'Simak, Ini Syarat dan Cara Mendapatkan Bansos BLT PKH hingga Rp 3 Juta\n\nKlik untuk baca: https://t.co/bMsFk3vupy';1;1,39E+18;Nursali04678063;0;Twitter for Android;0;[];
05/05/2021 10:27;b'@Dennysiregar7 @KPK_RI Buzzer dibiayai pakai duit korupsi ya? Jangan2 duit bansos ngalir ke buzzer ya? Kok nyinyir amat sama pemberantasan korupsi?';0;1,39E+18;ffxjj;0;Twitter for Android;0;[];
05/05/2021 10:22;b'@Supir_Tembak Ora ngarep Bansos :)';0;1,39E+18;Ternoda_;0;Twitter for Android;0;[];
05/05/2021 10:21;b'@Supir_Tembak @Ternoda_ Bener bgt !! \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba  bansos nya uda dipake karaoke dan hura2 pejabatnya...menyedihkan dan menjijikkan,makan uang bantuan! Ga tau malu mata duitan!*emosilagi\xf0\x9f\x99\x84\xf0\x9f\x98\xab';0;1,39E+18;mamadudut;0;Twitter for Android;0;[];
05/05/2021 10:19;b'pemerintah lagi sibuk karokean make duit bansos.\n\nslow. https://t.co/YllfqQZQLL';0;1,39E+18;Ndandaaaaaaa;0;Twitter for Android;0;[];
05/05/2021 10:18;b'@Ternoda_ Bansos? Apa itu bansos? Info bansos hanya utk kalangan terbatas yg sodaranya menjabat rt, yg bukan ya wassalam.';0;1,39E+18;Supir_Tembak;0;Twitter for Android;0;[];
05/05/2021 10:15;b'kok? korupsi dana bansos cuma penjara 4 tahun. sedangkat uu ite pengujar kebencian sosmed 6 tahun. anehhh bnget hukum indonesia...';0;1,39E+18;MYgCypher7;0;Twitter for Android;0;[];
05/05/2021 10:14;b'@Ternoda_ Mumet bund\xf0\x9f\x98\x8c mbuh... piye carane pak @jokowi kita sebagai warga negara yg sama sekali ga menyentuh bansos bisa dapat pak?? Mayan pak buat tambah2 bayar sewa kios.bu risma pak dicolek..ini diperantauan uda spaneng \xf0\x9f\xa4\xa3';0;1,39E+18;mamadudut;0;Twitter for Android;0;[];
05/05/2021 10:11;b'@sehinggaaa @cucuharden @andit_savend @DeLucifersSon @hanya_paa @lagilagi_in Pemerintah ngga lg bercanda bang, cuman lg karaokean aja pake duit bansos hehe\n\nhttps://t.co/C9FFdk8Bzw';0;1,39E+18;lunch_boxxxxxxx;0;Twitter for Android;0;[];
05/05/2021 10:07;b'@tubirfess Bansos dikorup, pembagian garata rakyat dilarang2 tp turis dipersilahkan. Capek deh';0;1,39E+18;_kentangrebuss;0;Twitter Web App;0;[];
05/05/2021 10:06;b'Bjir hasilnya kek penerima bansos\xf0\x9f\x98\xad\xf0\x9f\x91\x8e\xf0\x9f\x8f\xbb https://t.co/YzvFTChLYN';0;1,39E+18;ujikyu;0;Twitter for Android;0;[];
05/05/2021 10:05;b'@riandwicahyono @BNI___care_ tolong dicek sy tranfer 1,5jt uang zakat untuk dibagikan ke rek BNI . Atas nama Ibu SILVIA KRISDIANA NMR REKENING 1024454484 - IDR. KANTOR CABANG PONOROGO. dan uang itu tidak bisa diambil karena harus ganti bansos 2,4 jt...terus apa hubunganya sama saya ????';0;1,39E+18;ubinhasnanto12;0;Twitter Web App;0;[];
05/05/2021 10:05;b'@sbyfess Nyamgkem ae raimu nder, cok. Mental bansos';0;1,39E+18;jfmaulana;0;Twitter for Android;0;[];
05/05/2021 10:05;b'[GOVTIONARY]\nHello Gov-Maniac !!\nMenurut Hendri Saparini, ada 2,9 juta pengangguran baru akibat pandemi yang menjadi penyebab mandeknya daya beli masyarakat. Karena selama ini hanya mengandalkan bansos dari pemerintah.\nLengkapnya baca penjelasan di bawah ya!\n#HimipBersinar https://t.co/vLaVzK2G9P';0;1,39E+18;himipfisipunmul;0;Twitter for Android;0;['HimipBersinar'];
05/05/2021 09:59;b'Kedua terdakwa Ardian Iskandar Maddanatja dan Harry van Sidabukke dinilai terbukti menyuap Juliari Batubara sebesar Rp 3,23 miliar demi mendapatkan proyek bansos. #kumparanNews https://t.co/7lOPap4Nex';0;1,39E+18;kumparan;0;dlvr.it;0;['kumparanNews'];
05/05/2021 09:55;b'Harry Van Sidabukke, pengusaha penyedia sembako, dijatuhi vonis empat tahun penjara oleh Pengadilan Tipikor terkait kasus korupsi bansos covid-19 di Jabodetabek.  https://t.co/Pxmqnfht6Q';0;1,39E+18;mediaindonesia;2;micom;0;[];
05/05/2021 09:54;b'@Fahrihamzah @KPK_RI Kepercayaan hanya diberikan kpd orang dan lembaga yg memang PANTAS MENERIMANYA.\n\nKalo nemuin Masiku sj gk mampu. Ngawasin truk aja gk becus. Koruptor dikasih SP3, dan satu demi satu koruptor Bansos hilang namanya... apa masih pantas diberi kepercayaan?';0;1,39E+18;SaifuddinSay;0;Twitter for Android;0;[];
05/05/2021 09:52;b'@ThaharaRidho Oo biduan yg ngentit duit bansos berkedok self reward itu. Astaghfirullah twitter bikin julid dah.. puasa puasa';0;1,39E+18;meltaputra;0;Twitter for iPhone;0;[];
05/05/2021 09:49;b'Bungkam, Saksi Korupsi Bansos Ini Ternyata Mantan Bos Persis Solo Yang Lepas Saham Ke Erick Dan Kaesang https://t.co/eSbXe8vJ2e lewat @Repelita';0;1,39E+18;RepelitaO;0;Twitter Web App;0;[];
05/05/2021 09:47;b'@ba_wcksn @muchlis_ar @KataBewe Biasa, bs terjadi dimana mana...\nKelebihan bayar bansos tdk kamu komenin..??\xf0\x9f\x98\x82\xf0\x9f\x98\x82';0;1,39E+18;Sigmahalim;0;Twitter for Android;0;[];
05/05/2021 09:45;b'@liputan6dotcom Singgung koruptor bansos saat pandemi tdk?';0;1,39E+18;AriaRivani;0;Twitter for Android;0;[];
05/05/2021 09:44;b'Pemerintahan masih bisa gak ya ngeluarin kata-kata bambang \n\xe2\x80\x9cJangan tanyakan apa yg Negara telah berikan kepadamu, tapi tanyakan apa yg telah kamu berikan ke Negara\xe2\x80\x9d \nsetelah banyak kejadian/tindakan lucu yg dilakuin Pemerintahan? Yang terbaru sih korupsi bansos COVID.';0;1,39E+18;richmilll;0;Twitter for iPhone;0;[];
05/05/2021 09:43;b'RT @Adi_8002: Sudah janjian ya @KataBewe dan @tempodotco?\nSiapa yang ngatur ini?\nKenapa yang kalian sebut cuma korupsi Bansos?\nKenapa korup\xe2\x80\xa6';0;1,39E+18;ferrywf;32;Twitter for iPhone;1;[];
05/05/2021 09:41;b'Bansos\nBenur\n\nSekarang, tanah kuburan \xf0\x9f\x98\xb6\xf0\x9f\x98\xb6 https://t.co/qkFc7rMjDa';0;1,39E+18;PriaPriangaan;0;Twitter for Android;0;[];
05/05/2021 09:41;b'YA GAK MUNGKIN MAU\n\nYA KLO MAU TANDA TANGAN SAMA SAJA MASUKAN ANAKNYA KE PENJARA\n\nKASUS BANSOS https://t.co/1dRnGylCUs';0;1,39E+18;yashudha_naka;1;Twitter for Android;0;[];
05/05/2021 09:37;b'Yang diawasi pemudik yang mau pulang kampung, yang kecolongan dana bansos. tuman pejabat negeri';0;1,39E+18;Dickysnts;0;Twitter for iPhone;0;[];
05/05/2021 09:36;b'Wakil Ketua Komisi VIII DPR RI @dpr_ri Ace Hasan Syadzily meminta pemerintah memastikan tidak ada kerugian negara akibat 21 juta data ganda penerima bantuan sosial (bansos) di Kemeneterian Sosial. @kemensosri @kemensos_pkh @official.kpk @jokowi \n\n#dprri #bansos #kemensos #kpk https://t.co/nztUv7KOyo';0;1,39E+18;golkar_id;2;Twitter for iPhone;0;['dprri', 'bansos', 'kemensos', 'kpk'];
05/05/2021 09:29;b'Dulu Covid19 awalnya juga seperti ini kalimat2 dari para petinggi, lalu Covid19 menggila eehhh malah Bansos nya diembat..\nVarian Baru Corona Masuk RI, Satgas COVID-19: Masyarakat Jangan Panik https://t.co/bx6cm6aWE4';0;1,39E+18;lewa_samawa;0;Twitter for Android;0;[];
05/05/2021 09:26;b'Bansos lenyap https://t.co/PHAlML4FNe';0;1,39E+18;WiePind;0;Twitter for Android;0;[];
05/05/2021 09:24;b'Penyuap Eks Mensos Kasus Juliari Batubara Terkait Dana Bansos Divonis 4 Tahun Penjara https://t.co/F2WfdfVAn9';0;1,39E+18;pantau_com;0;TweetDeck;0;[];
05/05/2021 09:23;b'@MASBUDHISOLO @msaid_didu @nazaqistsha @KPK_RI Titip nama ;0;;;;;;;
05/05/2021 09:23;b'@RaisaTjokrodnta @achmads21160315 @RicKY_KCh @Joentax7 @d3vilicious @Kumbara14467594 @Brunowicaksono @EllocoBenny @korban_politik @monika_monika77 @Tendy75978200 liat situasi bro, keadaan skrng gimana, asal lo gau aja indosat kalo dibeli malah indo akan merugi, lapangan kerja? dana umkm, bansos, prakerja, emng dasar rakyatnya aja males kerja, males usaha,';0;1,39E+18;BragJades;0;Twitter for Android;0;[];
05/05/2021 09:23;b'Penyuap Kasus Dana Bansos Juliari Batubara Divonis 4 Tahun Penjara https://t.co/F2WfdfVAn9';0;1,39E+18;pantau_com;0;TweetDeck;0;[];
05/05/2021 09:20;b'Rizal Ramli Minta Firli Bahuri Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal https://t.co/BiXA1ovYo0';0;1,39E+18;idtodayco;3;Twitter Web App;0;[];
05/05/2021 09:19;b'Hanya 4 tahun, sesuai tuntutan jaksa. Bukti bahwa koruptor bansos Covid-19 akan dihukum mati, hanya WACANA ketua @KPK_RI. https://t.co/sHFw186ASv';0;1,39E+18;basoamir;0;Twitter Web App;0;[];
05/05/2021 09:18;b'Cara Perampokan Dana Bansos Covid 19 yg Terencana, Terstruktur, Masif dn Sistemik yg Harus di Usut Tuntas Sampai ke Partainya\n#NegeriKrisisKeadilan\n#NegeriKrisisKeadilan\n\nSoal Laporan Risma, Rizal Ramli: Lengkap Skenario Perampokan Bansos Hak Orang Miskin https://t.co/DBOsYEhafb';0;1,39E+18;myputun;0;Twitter for Android;0;['NegeriKrisisKeadilan', 'NegeriKrisisKeadilan'];
05/05/2021 09:16;b'@graham_associat gimana mau distop kalau pemerintah menghapus bansos';0;1,39E+18;theaqyal;0;Twitter Web App;0;[];
05/05/2021 09:15;b'Larangan mudik? Berhak apa ngelarang2? Sebenernya yg bikin masyarakat gapercaya dan males ikut aturan ya, pemerintahnya sendiri. Contoh korupsi bansos, sampe ada kasus antigen bekas. Dan bahkan varian baru ada di India dan RIBUAN warga India bisa masuk dengan bebas ke Indo\xf0\x9f\x98\x82';0;1,39E+18;Bilandi_;0;Twitter for Android;0;[];
05/05/2021 09:13;b'@sahaL_AS URUSI KORUPSI BANSOS NAPA?? Ribut sama umat aja!! \xf0\x9f\x98\x9d';0;1,39E+18;mysalt_sunshine;0;Twitter Web App;0;[];
05/05/2021 09:11;b'@Ndons_Back Bansos covid, berarti dilakukan ketika pandemi terjadi, kok bisa karaokean? Apalagi dilakukannya di Jakarta. Yang beberapa kali mengalami PSBB.';0;1,39E+18;DengungHalus;1;Twitter for Android;0;[];
05/05/2021 09:08;b'@huitutbuwaw @__MV_llestari__ @SeruniPuspaAlam Kan udh ditangkap tuh maling bansos, lah ini maling barang bukti di KPK dan penipu penjual agama malah dianggap pahlawan? Luh punya otak gak sih Drun??';0;1,39E+18;SMurtioso;0;Twitter for Android;0;[];
05/05/2021 09:07;b'@KataBewe Sdh lah BW, anda bcr insan kpk terbaik, MEGA KORUPSI, hmm, bank century blm klr ya, bansos on proses, trs point nya apa BW, please jgn bcr Dusta tnp Jeda, KPK saat ini prl cleaning service,  \nBiar mslh DKI mkn terbk, ada or tdk nya kolupsi. PAHAM kan \n@HmfaqihA @FerdinandHaean3';0;1,39E+18;AdhamLukman;0;Twitter for Android;0;[];
05/05/2021 09:04;b'Pemerintah mau peduli sama hewan lain ???\n\nDana bansos buat sesama manusia aja dimaling. https://t.co/CVqwawJl0f';0;1,39E+18;PriaPriangaan;0;Twitter for Android;0;[];
05/05/2021 09:02;b'@HepiKaktus @anang8989 @Faiza_Abdullah7 @UmarAlChelsea_ @CCPOLRI110 Sorry..gw bukan golongan penerima bansos, dan ga pernah dapet bansos..paham?? Tuhan ngasih manusia otak buat berfikir, klo ga dimanfaatan bagus berikan bagi yg membutuhkan...ngadu lagi sana.';0;1,39E+18;demirakyt007;0;Twitter for Android;0;[];
05/05/2021 09:01;b'Kemaren yg korupsi bansos gimana ?.Udah mati belom ?.Belom ?.Ah payah.Rakyat dibegoin mulu mau aja heran gue.Wkwk.Udah pandeminya bullshit.Bansosnya dikorupsi.Wkwk.Komunis emang sialan.Wkwk.Rakyat ga ada pergerakan lagi.Wkwk.Negeri apa itu yak.Wkwk.Beda sama rakyat luar.Wkwk.';0;1,39E+18;BlackNostalghia;0;Twitter for Android;0;[];
05/05/2021 09:00;b'@saappstoree @SOFTLILBR4T @tubirfess Biasanya korup tingkat rt rw tuh karna di lingkungan itu isinya banyak sodara. Ini anj bgt sih. Sodara yg udh pindah aja bisa di panggil buat dpt bansos. Alesannya KK masih di domisili itu lah bgst';0;1,39E+18;oreyociskek;0;Twitter for Android;0;[];
05/05/2021 08:59;b'@demirakyt007 @anang8989 @Faiza_Abdullah7 @UmarAlChelsea_ @CCPOLRI110 Gue yg cwe aja dikatain banci apalg lu ya, cuma bsa koar2 di twitter, kaya lu bisa ngatur negara aja hadehhh bae2 jngb ampe gilak ya benci pemerintah eh dwt bansos udh dpet kan?';0;1,39E+18;HepiKaktus;0;Twitter for Android;0;[];
05/05/2021 08:58;b'Hanya 4 tahun penjara utk koruptor Bansos. \nAlamat hukuman buat juliari dan madam bansos pun rendah\n\njanji hukuman mati bagi koruptor bansos seperi janji @jokowi @KPK_RI @Kemenkumham_RI cuma janji surga https://t.co/lsbMEgcrpy';0;1,39E+18;ronavioleta;38;Twitter for Android;0;[];
05/05/2021 08:55;b'statement mrk selalu bilang kasus besar (kasus bansos, EKTP) lha apakabar itu Century Hambalang, trus friksi2 yg tjd selama ini di tubuh KPK? Tkadang literasi mrk sengaja dikurangi ,atau literasi mrk udah terbayar uang.rkyt hny jd penonton https://t.co/Q35nn9mqhe';0;1,39E+18;uwaysaputra;0;Twitter for Android;0;[];
05/05/2021 08:53;b'Topik keramaian lini masa hari ini:\n-bestie (apa ini, blm nemu ground zero) \n-kendaru vs kopiganja\n-foto bu rektor\n-seputar KPK\n-bansos yg korup https://t.co/iKI9khrf93';0;1,39E+18;catreonot;0;Twitter for Android;0;[];
05/05/2021 08:52;b'@qorygore Bansos tidak perlu, party nomor 1. #QGBacotsantuy';0;1,39E+18;faadhiiill;0;Twitter for Android;0;['QGBacotsantuy'];
05/05/2021 08:52;b'Bhabinkamtibmas Sidakaya monitoring bansos di Smp Taman Hidayah https://t.co/F0bB4qxSHD';1;1,39E+18;CPolsek;0;Twitter for Android;0;[];
05/05/2021 08:51;b'@qorygore Bansos tidak perlu, party nomor satu.';0;1,39E+18;faadhiiill;0;Twitter for Android;0;[];
05/05/2021 08:48;b'@azizbilly2 Padahal bulan2 sebelumnya.. inflasi cuma nol koma sampe satu koma.. inflasi serendah itu kan karena over supply.. nah ini demand udh mau naik.. di https://t.co/NYYTkp48Ke lagi.. bukan gimana2 ya.. bansos itu bagus tpi bansos itu gk bakal narik segimananya..';0;1,39E+18;ASWicaksono96;0;Twitter for Android;0;[];
05/05/2021 08:48;b'@EstuTriyono Iya lah... Orang masih hidup didoakan biar mati, masih untung ga dilempar sama tas bansos..!!';0;1,39E+18;HengkyCh1;0;Twitter for Android;0;[];
05/05/2021 08:48;b'@privateRyan__ @detikcom gak bisalah... emang berani usut Madam Bansos??';0;1,39E+18;BasirWahyu;0;Twitter Web App;0;[];
05/05/2021 08:45;b'Kira2 kapan kapoknya ???\n\nSesuai Tuntutan JPU KPK, Ardian Maddanatja Divonis 4 Tahun Penjara Dalam Kasus Bansos\nhttps://t.co/IhslclWbrS';0;1,39E+18;ARisnawan82;0;Twitter for Android;0;[];
05/05/2021 08:45;"b'ternyata mental bangsa masih mental ""minta"" blm ada mental ""malu"".. atau mental ""memberi"" ya bgtu emang jangan kan bansos'";0;1,39E+18;korbanstorysel1;0;Twitter Web App;0;[];
05/05/2021 08:44;"b'belum lagi yg komen ""kapan sya dpet bansos selma hdup ga pernah dikasih bansos"" jujur sya bacanya malah risih sekaligus miris sekali ..'";0;1,39E+18;korbanstorysel1;0;Twitter Web App;0;[];
05/05/2021 08:44;"b'setiap kali mampir ke medsos nya kemensos atau kementrian yg ngebagi2 bansos .. selalu miris dg komen2 warga net .. yang selalu menanyakan ""knp blm masuk bansosnya"" ""knp tdk cair bansosnya sya lagi butuh""'";0;1,39E+18;korbanstorysel1;0;Twitter Web App;0;[];
05/05/2021 08:43;b'@korantempo Seneng nya maling bansos';0;1,39E+18;BiasaUsaha;0;Twitter for Android;0;[];
05/05/2021 08:43;b'Pengen tau banget deh gimana sih rasanya \xe2\x9c\xa8self reward\xe2\x9c\xa8 pake duit bansos di tengah pandemy begini pasti nikmat banget ya ceu \xf0\x9f\xa4\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x98\x97';0;1,39E+18;clzkaksnvkek;0;Twitter for Android;0;[];
05/05/2021 08:42;b'@ekplisit Bansos kali';0;1,39E+18;selainaq;0;Twitter for Android;0;[];
05/05/2021 08:40;b'@erlinawaluyo Jadi ingat Pengadaan Tas Bansos yg menyeret namanya \xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82';0;1,39E+18;KaosBakoel;0;Twitter for Android;0;[];
05/05/2021 08:39;b'@__MV_llestari__ \xe2\x80\x9cButa nasionalisme tapi ngarep\xe2\x80\x9d ya contohnya yg korupsi bansos ketika rakyat susah..coba tanya berapa nilai pmp nya para koruptor itu waktu sekolah? \xf0\x9f\x98\xae..';0;1,39E+18;huitutbuwaw;0;Twitter for iPhone;0;[];
05/05/2021 08:39;b'@arseniogyaneswr Mau lgsg ke camat minta bansos \xf0\x9f\x98\xad';1;1,39E+18;zeelau_;0;Twitter for Android;0;[];
05/05/2021 08:39;b'@hunter_dab @febridiansyah @aniesbaswedan Mana buktinya Anies korupsi? Klw bnr korupsi udh dr dulu dicokok KPK euy. Gue jg kaga bakal dukung Anies klw die korupsi. Yg udh jls &amp;0;;;;;;;
05/05/2021 08:37;b'RT @OposisiCerdas: Janji Risma Beri Bansos Ditagih Suku Anak Dalam, PKS: Jangan Patahkan Hati Mereka\nhttps://t.co/H7f58NGRPc';0;1,39E+18;MegaMustikaz;15;Twitter for Android;1;[];
05/05/2021 08:35;b'@JolmaPohan mau puas gimana tong sampai dana bansos aja di korupsi wkwkwkwk kayak gini mana ada loe komentar...ngak mau atau takut dimarahin https://t.co/snKvTWUU9f';0;1,39E+18;achmads21160315;0;Twitter for Android;0;[];
05/05/2021 08:35;b'@KataBewe Pak Bambang jgn cuma ocehin korupsi bansos, coba bongkar dong dana balap mobil formula E Jakarta. Kalo pak Bambang bener2 bersih dan profesional.';0;1,39E+18;bonefas23949585;0;Twitter for Android;0;[];
05/05/2021 08:35;b'Pemerintah sudah berusaha mengurangi efek pandemi ini dengan berbagai bantuan mulai bansos, BLT, prakerja, subsidi ini itu dan lainnya. Terlepas dari baik buruk pelaksanaan di lapangan.\n\nTapi sama juga bohong kalo dana bantuan itu malah dipake buat beli HP, baju, sepatu dll.';0;1,39E+18;kimochiii_;3;Twitter Web App;0;[];
05/05/2021 08:34;b'@Leutens @AREAJULID Kok bisa2nya nyewa psk pake duit bansos. Dah miskin, sangean, tolol lagi.';0;1,39E+18;tsaradiary;0;Twitter for Android;0;[];
05/05/2021 08:33;b'Bhabinkamtibmas Polsek Widasari dan Bhabinsa Koramil 1606/Bangodua laksanakan Kegiatan Pendistribusian Beras Bansos dari Polres Indramayu / Yayasan BUDHA TZU CHI kepada masyarakat Jompo Desa Bangkaloa Ilir, beras tersebut dalam kemasan 10 Kg. https://t.co/52gvLHUqTV';1;1,39E+18;WidasariHumas;0;Twitter for Android;0;[];
05/05/2021 08:31;b'@idtodayco Pecat semua yg tidak bisa kerja \nYg maksimal.\nJangan nyi nyir ini tugas yg \nTidak bisa main msin...?\nBerantas korupsi sampai keakar \nAkar nya.\nBansos di korupsi berjamaah.\nSaya orang yg miskin di daftar \nSudah.\nDapat bansos tidak...?\nSemoga ter kutuk yg ambil \nUang bansos saya. https://t.co/UG5Ef2Exvw';0;1,39E+18;OemarSyarief8;0;Twitter for Android;0;[];
05/05/2021 08:31;b'Gue juga mau kalo tinggal di Selandia Baru, pemerintahnya bagus, tegas, ga korupsi bansos, masyarakatnya tertib, percaya ga percaya covid pd patuh peraturan, sampe akhirnya NOL CASE dan bisa adain konser tnp prokes. \xf0\x9f\x92\x85 https://t.co/5cpUJ2u36o';1;1,39E+18;pinaam__;0;Twitter for Android;0;[];
05/05/2021 08:22;"b'Nyalahin presiden ga becus nanganin korona ""buktinya itu bansos dikorupsi, anggaran daerah buat covid malah dibuat foya2"" dll\n\nAnjg ya itu yg salah bawahan, kenapa lu point langsung ke pusat?\n\nKalo emg ga dapet bansos dll, cek PEMDA lu, walkot lu bukan langsung ke pusat'";0;1,39E+18;tai_kecil;0;Twitter for Android;0;[];
05/05/2021 08:20;b'@geloraco Yg ngaku Pancasila belum tentu hafal dan mungkin kelakuannya jg jauh dari nilai2 Pancasila...korupsi bansos dll sdh bertentangan dgn sila 5,pelihara buzzerp udah bertentangan dgn sila 3,bunuh orang tanpa sebab sdh melanggar sila 2,dan msh bnyak lg mngkn';0;1,39E+18;Boruto7324;1;Twitter for Android;0;[];
05/05/2021 08:19;b'@FerdinandHaean3 Loe pernah kaga kritik karupsi bansos.. kemana tuh anak pak lurah sama madam..\nPernah kaga loe kejar2';0;1,39E+18;Aldy02540685;0;Twitter for Android;0;[];
05/05/2021 08:17;b'Masa nyuap dana bansos disamakan dengan nyuap nembak ktp di kelurahan??? Yang bener aja!\n\nKalau dilihat dari pelanggaran hukumnya iya, tapi bobot dan pengaruhnya ke masyarakat beda. \n\nRasa keadilan benar2 sudah matikah di negeri ini? https://t.co/yPmoSCSTMd';0;1,39E+18;ichalaz;0;Twitter for Android;0;[];
05/05/2021 08:16;b'Perwakilan dari PT Hamonangan Sude, Harry Van Sidabukke, divonis 4 tahun penjara dan denda Rp 100 juta subsider 4 bulan kurungan. https://t.co/TacspqOCUn';0;1,39E+18;detikcom;2;Echobox;0;[];
05/05/2021 08:14;b'Kasus Korupsi Bansos Harry Van Sidabukke Divonis 4 Tahun Penjara https://t.co/cKd5sEWoXf';0;1,39E+18;jurnascom;0;dlvr.it;0;[];
05/05/2021 08:12;b'@Dennysiregar7 @KPK_RI Selamat datang koruptor anda menang, kasus KKP, bansos pasti lah mlempem, Samsul Nursalim sdh SP3 ayo datang ke sini, yg komen disini jg banyak pendukung mu wahai koruptor dan buzzer pun bahagia karena kecipratan jg, novel berjasa kasus Akil. M, patrialis, Joko c,';0;1,39E+18;akmalazhar;0;Twitter for Android;0;[];
05/05/2021 08:12;b'@MRKLEEO8 Paket bukan? Nanti dikira penerima bansos lagi\xf0\x9f\x98\x82';0;1,39E+18;MiiaNoona;0;Twitter for Android;0;[];
05/05/2021 08:11;b'@MonsieurKop @yana_udiyatna @UmarAlChelsea_ Kebanyakan yg benci sm ustadz abdul somad itu pendukung garong bansos,';0;1,39E+18;jay_baraya;0;Twitter for Android;0;[];
05/05/2021 08:10;b'@__MV_llestari__ @SeruniPuspaAlam But..but...but... menteri yg korupsi bansos nilai pmp nya berapa ya? Kok bisa naik kelas jd menteri...\xf0\x9f\x98\xb0';0;1,39E+18;huitutbuwaw;0;Twitter for iPhone;0;[];
05/05/2021 08:09;b'Halah bansos aja dikorup, anti-gen dipakein yang bekas, gimana kita mau trust coba hahahahaah';0;1,39E+18;luchaaai;0;Twitter for iPhone;0;[];
05/05/2021 08:08;b'@Ndons_Back Kere amat ya tuk karaokean aja sampai ngembat dana bansos...kalo aslinya emank kaya pasti ga akan tega embat dana bansos tuk hura hura or karaokean krna sadar itu dana bansos tuk rakyat ga mampu...benar udah pada putus x urat malunya';0;1,39E+18;Rasidah96278226;0;Twitter Web App;0;[];
05/05/2021 08:08;b'@tubirfess Telatttt, harusnya dr maret tahun lalu udah begini. Sekarang perekonomian udah anjlok, mana mau pedagang dirumahkan, bansos juga udah dikorup, udah ga pd percaya sama pemerintah. Biarin seleksi alam lanjut berjalan aja lah....';0;1,39E+18;waseiwasena;0;Twitter for Android;0;[];
05/05/2021 08:08;b'Sesuai Tuntutan JPU KPK, Ardian Maddanatja Divonis 4 Tahun Penjara Dalam Kasus Bansos\nhttps://t.co/j67gvdJZvp';0;1,39E+18;geloraco;4;Twitter for Android;0;[];
05/05/2021 08:06;b'Uhuyyyyy . . Sudah banyak janji!\n\nSuku Anak Dalam Tagih Janji Risma Beri Bansos, PKS: Jangan Patahkan Hati Mereka! https://t.co/ViMDym1Qh7\n\n#TumbangkanBonekaTiongkok \n#TumbangkanBonekaTiongkok';0;1,39E+18;dancersejati1;22;Twitter for iPhone;0;['TumbangkanBonekaTiongkok', 'TumbangkanBonekaTiongkok'];
05/05/2021 08:04;b'@Bisniscom Kasus bansos mensos z blm bres @KPK_RI gmn nih';0;1,39E+18;AriaRivani;0;Twitter for Android;0;[];
05/05/2021 08:04;b'Penyuap Eks Mensos Juliari Batubara, Harry Van Sidabukke Divonis 4 Tahun Penjara: Suap itu terkait dengan penunjukkan Harry sebagai penyedia bantuan sosial (bansos) penanganan Covid-19 di Kementerian Sosial Tahun 2020 (bulan Oktober- Desember) seluruhnya\xe2\x80\xa6 https://t.co/Y661hD6INk';0;1,39E+18;merdekadotcom;2;dlvr.it;0;[];
05/05/2021 08:01;b'@tubirfess ya  kalo ditutup kasian pedagang kek bokap  gue jual ayam  bakar gmn  mau belanja kalo pasar tutup. bansos jg ga merata,  yg dpt bansos yg diutamain keluarganya pak rt ama pak rw wkwkwkwk';0;1,39E+18;minhara96;0;Twitter for Android;0;[];
05/05/2021 08:00;b'@TirtoID Hukum mati lah. Ini bansos Covid, lho. Bansos covid!';0;1,39E+18;umar_imoetzz;0;Twitter for Android;0;[];
05/05/2021 07:54;"b'@AndyHusky2 @Partono_ADjem Lho lhooooo\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\nDzholim nya gak di bansos doang ya.. bidang kesehatan jugak\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\nWah parah sih\xf0\x9f\xa4\xa3\n\nKlo awam mah jelas ""Gk mungkin orang orang kesehatan itu ada yang jahat""\n\n\xf0\x9f\xa4\xa3'";0;1,39E+18;intisari929;0;Twitter for Android;0;[];
