Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-11 03:54:04,"b'@Lionelbarcalope @HukumDan Bagaimana dengan BLBI, Century, dana Bansos, e-KTP, simulator SIM dkk. Kelas Kakap semua loh itu, gak cuma milyaran.\nKalo yang ini, kenapa gak ada yg teriak?\nKenapa yang teriak malah bukan investornya?'",1391964801333534722,atoeng_mbah,0,Twitter for Android,0,[]
2021-05-11 03:53:28,"b'koruptor bansos memang pantas dihukum mati... mereka seperti senjata pembunuh masal, bahkan lebih kejam krn si korban meninggal perlahan lahan. https://t.co/qoQmp97zY5'",1391964647377367041,BambangSBY10,0,Twitter for Android,0,[]
2021-05-11 03:53:25,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391964634756747264,yusufsgf,422,Twitter Web App,1,[]
2021-05-11 03:53:20,"b'Bhabinkamtibmas kelurahan  Sumberagung, Moyudan melaksanakan pengamanan dan pengawasan giat pembagian bansos BLT DD bln Mei 2021,masing masing menerima sebanyak rp. 300.000,- dengan pesan kamtibmas  mari kita tetap mentaati protokol kesehatan dgn 5 M agar terhindar dari Covid 19. https://t.co/mVBPdsgNsq'",1391964616389849091,PMoyudan,0,Twitter for Android,0,[]
2021-05-11 03:51:45,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391964216437841921,rlrrlrll_ID,62,Twitter for Android,1,[]
2021-05-11 03:50:09,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391963812828368901,arifmaruf_20,62,Twitter for Android,1,[]
2021-05-11 03:49:05,"b'Nah, penjelasan bapak menguatkan rasa curiga saya maka tal heran ada maling bansos,maling benur,maling jiwasraya dll...boleh diteruskan.\nSemua rame\xc2\xb2 jd maling? Kasihan saya dan seluruh rakyat RI kecuali bani bipang.. https://t.co/cnYxWiS9vM'",1391963545357623296,siregar_lily,0,Twitter for Android,0,[]
2021-05-11 03:48:21,b'@KPK_RI #antikorupsi  apakabar berita bansos anak pak lurah?',1391963361038901253,Razia_Cintamu,0,Twitter for Android,0,['antikorupsi']
2021-05-11 03:48:16,"b'RT @OposisiCerdas: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\nhttps://t.co/TsZHaGDesR'",1391963341459914752,AmarSyariful,32,Twitter for Android,1,[]
2021-05-11 03:48:03,b'Risma siap menjelaskan 21 juta data ganda bantuan sosial kepada KPK\n\nTentramkan negeri\n\n@kangdede66\n@Paltiwest\n\nhttps://t.co/juNfpG7FAl',1391963284367052809,Lionelbarcalope,0,Twitter for Android,0,[]
2021-05-11 03:47:13,b'@budimandjatmiko Bukan ragu mas.. Tapi mental pejabat bangsa ini yang ngga bisa liat proyek besar sedikit pasti ujung ujung nya dikorupsi... Sedang demi kepentingan rakyat aja yang sedang susah seperti bansos dikorupsi juga.. Saya yakin proyek ini dari hulu sampe hilir akan dikorupsi dan gagal..',1391963077742977027,AlfhatirT,0,Twitter for Android,0,[]
2021-05-11 03:46:37,"b'RT @marzukialie_MA: @KPK_RI Maaf, klo anda KPK apa gak malu ott yang ecek2 begini? Kasih kewenangan @KejaksaanRI utk menyadap, hasil pasti\xe2\x80\xa6'",1391962927159144448,TomTracker2,22,Twitter for Android,1,[]
2021-05-11 03:44:58,b'RT @humas_jogja: Berita bansos di bawah ini hoax nggeh Lur. Mohon tidak disebarkan lagi. Bukan dari Dinas Sosial DIY. \n\n#HOAX\n@kominfodiy',1391962508349435905,palbapang1,32,Twitter for Android,1,['HOAX']
2021-05-11 03:44:50,b'BKTM SETONO GEDONG  AIPDA  ARIS SUNARKO \n\nBersama tiga pilar dan perwakilan dari Dinas Sosial laksanakan giat pembagian Bansos lansia kepada para lansia dan sekaligus memberikan himbauan untuk selalu mematuhi  prokes covid19 kepada warga utk tetap terapkan 5M https://t.co/DufbMCpnSv',1391962475063435264,polsekkdrkota,0,Twitter for Android,0,[]
2021-05-11 03:44:49,b'https://t.co/sGwKVPwvI7 .Bgmana bisa sich kelebihan sampai 74 M. Yg benar dunk mengelola uang negara.',1391962474044215301,Birukesukaanku,0,Twitter for Android,0,[]
2021-05-11 03:41:51,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391961725272948740,mu_gres,2758,Twitter for Android,1,[]
2021-05-11 03:41:29,"b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6'",1391961634571112448,Sjaechu,239,Twitter for Android,1,[]
2021-05-11 03:40:48,"b'RT @RicKY_KCh: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M .\nBukti bahwa Korupsi era now paling parah sepanjang rep\xe2\x80\xa6'",1391961461417594881,Wawan_Hy,8,Twitter for Android,1,[]
2021-05-11 03:38:41,b'@humanerro0r mana buncit kek perut korupsi bansos',1391960929005228038,arrizkigunawan,0,Twitter for Android,0,[]
2021-05-11 03:38:25,b'RT @xosantoz: @henrysubiakto Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingk\xe2\x80\xa6',1391960863431483392,ritzqa,303,Twitter for Android,1,[]
2021-05-11 03:37:54,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391960733508726785,husodo165,2758,Twitter for Android,1,[]
2021-05-11 03:36:21,"b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6'",1391960339659378688,beraniadilhebat,239,Twitter for iPhone,1,[]
2021-05-11 03:34:32,b'Jaman dimana dana bansos belum muncul dan belum bikin ngiler si anu anu https://t.co/mDfj1oD0Cd',1391959885156290560,ginanjarfauz,0,Twitter for Android,0,[]
2021-05-11 03:32:55,b'RT @Bisniscom: Nama Wakil Ketua Komisi VIII Ace Hasan Muncul di Sidang Suap Bansos https://t.co/2D8rSHcK7W',1391959479244132352,Abede_fghi,2,Twitter Web App,1,[]
2021-05-11 03:32:35,b'RT @humas_jogja: Berita bansos di bawah ini hoax nggeh Lur. Mohon tidak disebarkan lagi. Bukan dari Dinas Sosial DIY. \n\n#HOAX\n@kominfodiy',1391959391813836804,nurulitars,32,Twitter for Android,1,['HOAX']
2021-05-11 03:32:12,b'RT @humas_jogja: Berita bansos di bawah ini hoax nggeh Lur. Mohon tidak disebarkan lagi. Bukan dari Dinas Sosial DIY. \n\n#HOAX\n@kominfodiy',1391959295881736192,HensHons,32,Twitter for Android,1,['HOAX']
2021-05-11 03:30:48,b'Kok bisa besar amat kelebihan bayarnya ?\n\nhttps://t.co/BNQ8kHgL9g',1391958945195958272,WongAlasRoban,0,Twitter for Android,0,[]
2021-05-11 03:29:51,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391958705076203523,dannydhe,62,Twitter for Android,1,[]
2021-05-11 03:29:49,"b'Selain eks Mensos diduga terima suap, Kemensos juga dikabarkan memberi ""bonus"" Rp74 miliar kepada vendor.\n\nhttps://t.co/Fb6rRfsrQz'",1391958695953584130,indozonemedia,0,Twitter Web App,0,[]
2021-05-11 03:28:06,b'@republikaonline Madam Bansos harusnya di lakukan dua instansi kpk dan Polri #Berani',1391958267413159938,Tajudin84433172,0,Twitter for Android,0,['Berani']
2021-05-11 03:27:38,b'Nama Wakil Ketua Komisi VIII Ace Hasan Muncul di Sidang Suap Bansos https://t.co/2D8rSHcK7W',1391958147024113664,Bisniscom,2,dlvr.it,0,[]
2021-05-11 03:25:54,b'RT @humas_jogja: Berita bansos di bawah ini hoax nggeh Lur. Mohon tidak disebarkan lagi. Bukan dari Dinas Sosial DIY. \n\n#HOAX\n@kominfodiy',1391957713538617348,muktiahmad56,32,Twitter for Android,1,['HOAX']
2021-05-11 03:25:40,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391957655061549060,SahraAhli,422,Twitter for Android,1,[]
2021-05-11 03:24:54,b'@bertanyarl 2 kali\nsama temen sma trs sama mutual twit pengurus bansos:(',1391957460601114625,gulalimaniez,0,Twitter for Android,0,[]
2021-05-11 03:24:38,"b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6'",1391957393374732294,AshabyM,239,Twitter for Android,1,[]
2021-05-11 03:23:46,b'Berita bansos di bawah ini hoax nggeh Lur. Mohon tidak disebarkan lagi. Bukan dari Dinas Sosial DIY. \n\n#HOAX\n@kominfodiy https://t.co/saE9O89NOL',1391957176470564864,humas_jogja,32,Twitter Web App,0,['HOAX']
2021-05-11 03:22:09,"b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6'",1391956768045953030,Tinaleepart2,239,Twitter for Android,1,[]
2021-05-11 03:21:54,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391956706997858309,SitiSalmaAulia3,422,Twitter for Android,1,[]
2021-05-11 03:21:22,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391956570364284929,widhidewa19,422,Twitter for Android,1,[]
2021-05-11 03:18:09,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391955762268672006,rlastyanto,62,Twitter for Android,1,[]
2021-05-11 03:17:10,b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6',1391955513806508037,galihpurnm,21,Twitter for Android,1,[]
2021-05-11 03:14:06,"b'Sidang Korupsi Bansos Covid-19, Mantan Menteri Juliari Sebut Hanya Menjalankan Perintah Jokowi https://t.co/7mQY6zctaE https://t.co/QmN0JPOV0u'",1391954741656113153,tamhaRHidayanto,0,dlvr.it,0,[]
2021-05-11 03:11:42,"b'RT @Reiza_Patters: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/E9prUolK6j wuihhh'",1391954139907694595,bangtoyib002,41,Twitter for Android,1,[]
2021-05-11 03:04:13,b'Pejabat Kemensos Ungkap KPA yang Loloskan Vendor Bansos https://t.co/WfRl0ezo6O',1391952257176899586,jawapos,0,Jawapos.com auto tweet,0,[]
2021-05-11 03:00:47,b'@rajapeanutbuter yang kebayang gini malah cobak\nbosozoku bikin bansos\n:D https://t.co/NrgFg8fZWM',1391951391069859840,Lukman_HARP,0,Twitter Web App,0,[]
2021-05-11 02:59:32,"b'RT @RPanggaleh: @korantempo @msaid_didu Harun Masiku menyimpan rahasia besar Madam Bansos, Jokowi dan @KPU_ID . Segala daya piaga agar kasu\xe2\x80\xa6'",1391951076589375498,sonsih56gmailc1,2,Twitter for Android,1,[]
2021-05-11 02:58:37,"b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6'",1391950845042782208,onomsalam2pas,239,Twitter for Android,1,[]
2021-05-11 02:58:19,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391950770455552001,coldthem,2758,Twitter Web App,1,[]
2021-05-11 02:57:45,b'RT @rick_ajagh: @SantorinisSun Hanya bansos dan BLT yg mereka dukung\n\n#ShameOnYouPemudik',1391950626599309315,bernadgh,1,Twitter for Android,1,['ShameOnYouPemudik']
2021-05-11 02:56:24,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391950286097317889,YunusAntares,62,Twitter for Android,1,[]
2021-05-11 02:55:46,"b'Ku bangun tidur nerima paket uda kaya nerima bansos,kucel banget\xf0\x9f\x98\x94'",1391950128106262531,99MKSHAA,0,Twitter for Android,0,[]
2021-05-11 02:55:24,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391950034418032640,p_pasopati,62,Twitter for iPhone,1,[]
2021-05-11 02:54:20,"b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6'",1391949768830513156,bebekvskodok,239,Twitter for Android,1,[]
2021-05-11 02:53:26,b'BUPATI SIDOARJO TAMBAH LAGI KUOTA PENERIMA BANSOS DI SIDOARJO\n\nSelengkapnya : https://t.co/qJH65gTKIf\n\n#BantuanSosial\n#SuaraSidoarjo https://t.co/5U1HQhiZlH',1391949542841487364,suarasidoarjofm,0,Twitter Web App,0,"['BantuanSosial', 'SuaraSidoarjo']"
2021-05-11 02:53:11,"b'@ansyourbae @BiscustPrm @dariandywarhol @txtdrpemerintah Gausah limpahin semua ke rakyat dah, wuhan bisa 0 kasus karna mereka berani lockdown total, rakyatnya dikasi makan, berani di biayain. Disini bansos aja di korup, peraturan gajelas, alat tes antigen aja bekas, ngegusur orang dagang seenak jidat tapi gaada solusi buat biar mrka -'",1391949477963964416,Rifaldi_lord,0,Twitter for Android,0,[]
2021-05-11 02:52:10,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391949221725569025,hary717,422,Twitter Web App,1,[]
2021-05-11 02:51:45,b'@SantorinisSun Hanya bansos dan BLT yg mereka dukung\n\n#ShameOnYouPemudik',1391949117320949762,rick_ajagh,1,Twitter for iPhone,0,['ShameOnYouPemudik']
2021-05-11 02:50:44,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391948860512038916,laksmurni,2758,Twitter for Android,1,[]
2021-05-11 02:49:17,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391948496769478656,deabrhedaha,422,Twitter for Android,1,[]
2021-05-11 02:49:01,b'@detikcom Gimana kabarnya para koruptor bansos ya',1391948429039849478,Khairul33743085,0,Twitter for Android,0,[]
2021-05-11 02:47:00,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391947922221068289,mu_gres,422,Twitter for Android,1,[]
2021-05-11 02:43:18,"b'RT @marzukialie_MA: @KPK_RI Maaf, klo anda KPK apa gak malu ott yang ecek2 begini? Kasih kewenangan @KejaksaanRI utk menyadap, hasil pasti\xe2\x80\xa6'",1391946989424713729,aproziadenan,22,Twitter Web App,1,[]
2021-05-11 02:43:01,"b'Jaksa Penuntut Umum Ikhsan Fernandi awalnya memutar rekaman percakapan antara saksi, Direktur Jenderal Perlindungan dan Jaminan Sosial Kemensos Pepen Nazarudin, dan Ketua Sekretariat Komisi VIII DPR Sigit Bawono Prasetyo.\n\nhttps://t.co/7SYEanIYVR'",1391946918419337218,Salam2D,0,Twitter for Android,0,[]
2021-05-11 02:40:39,"b'Haddeeuuh.... koq bisa sih kelebihan bayar Rp74 miliar???\n\nItu jumlah uang yang luar biasa besarnya. Sebagian besar manusia Indonesia (termasuk saya), belum pernah memilikinya.\nhttps://t.co/6ykOzQNneo'",1391946322345746439,yoke_cihuy,0,Twitter for Android,0,[]
2021-05-11 02:40:13,"b'Jelang Lebaran, Perumda Tirta Agung Berikan Bansos - #INDONESIA\n\nhttps://t.co/S4D5yK7cgU'",1391946216741556224,IDCorner,0,IDCorner.Co.iD,0,['INDONESIA']
2021-05-11 02:39:56,b'RT @tempodotco: Nama Pejabat Komisi VIII DPR Disebut dalam Sidang Bansos Juliari Batubara https://t.co/IbAXQ98jNa #TempoNasional',1391946143982968835,rendranila3004,5,Twitter for Android,1,['TempoNasional']
2021-05-11 02:39:19,b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6',1391945986864340995,ilham_ilh4m,21,Twitter for Android,1,[]
2021-05-11 02:38:02,"b'Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M .\nBukti bahwa Korupsi era now paling parah sepanjang republik ini berdiri.\n\nhttps://t.co/U8laKvn9Bd'",1391945664125231109,RicKY_KCh,8,Twitter for Android,0,[]
2021-05-11 02:36:22,"b'Kamu bisa melakukan Update data penerima Bansos, baik PKH, BPNT, BLT Dana Desa dan BLT UMKM.\n\nCara mengecek penerima dilakukan melalui https://t.co/ILZficm8hH.\n\n#bpnt #cekbpnt #bantuanpangannontunai\n\nhttps://t.co/BlwesxIDs6'",1391945247572123650,tribunpontianak,0,Twitter for Android,0,"['bpnt', 'cekbpnt', 'bantuanpangannontunai']"
2021-05-11 02:34:46,"b'Jelang Lebaran, Perumda Tirta Agung Berikan Bansos - https://t.co/U7kP46037V\n\n#JatengGayeng'",1391944844373749762,provjateng,0,@provjateng,0,['JatengGayeng']
2021-05-11 02:33:54,"b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6'",1391944625309372418,anamjb82,239,Twitter for Android,1,[]
2021-05-11 02:33:42,"b'Kamu bisa melakukan Update data penerima Bansos, baik PKH, BPNT, BLT Dana Desa dan BLT UMKM.\n\nCara mengecek penerima dilakukan melalui https://t.co/ILZficm8hH.\n\n#pkh #cekpkh #bansospkh #pkhonline\n\nhttps://t.co/l1ATmJJGMJ'",1391944573664993280,tribunpontianak,0,Twitter for Android,0,"['pkh', 'cekpkh', 'bansospkh', 'pkhonline']"
2021-05-11 02:32:27,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391944260644007944,chytmr,62,Twitter for Android,1,[]
2021-05-11 02:31:56,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391944129316151299,fahmikazuki,62,Twitter for iPhone,1,[]
2021-05-11 02:31:48,"b'RT @detikcom: Pepen mengaku cincin batu akik itu seharga Rp 60 juta, tapi Adi hanya membayarkan Rp 50 juta. https://t.co/kqGVkvjJoT'",1391944098551001092,PerkasaHabsyah,2,Twitter for Android,1,[]
2021-05-11 02:31:15,"b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6'",1391943957475594242,iwanalidarmawan,239,Twitter for Android,1,[]
2021-05-11 02:30:34,"b'RT @detikcom: Pepen mengaku cincin batu akik itu seharga Rp 60 juta, tapi Adi hanya membayarkan Rp 50 juta. https://t.co/kqGVkvjJoT'",1391943786754830341,ryolandafit,2,Twitter for Android,1,[]
2021-05-11 02:30:28,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391943760972451840,chaidar_2000,62,Twitter for Android,1,[]
2021-05-11 02:30:02,"b'Pepen mengaku cincin batu akik itu seharga Rp 60 juta, tapi Adi hanya membayarkan Rp 50 juta. https://t.co/kqGVkvjJoT'",1391943652730187781,detikcom,2,Echobox,0,[]
2021-05-11 02:29:42,b'Pandemi ini benar2 di manfa at kan betul oleh rezim ini tuk menggaes kr untungan sebesar2 nya benar apa kata pak timbul kepunahan negri ini bukan isapan jempol belaka https://t.co/fiLgM9BnDL',1391943568965570561,rahmadi_ifki,0,Twitter for Android,0,[]
2021-05-11 02:28:26,b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6',1391943251876192259,_keongbalap,21,Twitter for Android,1,[]
2021-05-11 02:27:59,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391943137925287938,namakusuta,2758,Twitter for iPad,1,[]
2021-05-11 02:27:40,"b'RT @marzukialie_MA: @KPK_RI Maaf, klo anda KPK apa gak malu ott yang ecek2 begini? Kasih kewenangan @KejaksaanRI utk menyadap, hasil pasti\xe2\x80\xa6'",1391943056618754049,yon_djawir,22,Twitter for Android,1,[]
2021-05-11 02:25:55,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391942616829157379,muharib89571843,2758,Twitter for Android,1,[]
2021-05-11 02:25:35,"b'RT @penguraiairmata: @dariandywarhol @txtdrpemerintah Emang selama ini ga keluyuran? :( gini, covid di endonesia ga bakal kelar kelar selam\xe2\x80\xa6'",1391942532251017218,_keongbalap,11,Twitter for Android,1,[]
2021-05-11 02:24:41,b'Ada2 aja caranya. Kalau kelebihannya tdk dikembalikan utuh bijimana.\n\nhttps://t.co/gDiENQROqt',1391942307692236801,FaruqAbaz,0,Twitter for Android,0,[]
2021-05-11 02:24:02,"b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6'",1391942143644626944,HattaPermata60,422,Twitter for Android,1,[]
2021-05-11 02:23:42,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391942058647031811,tongsam_pah,62,Twitter Web App,1,[]
2021-05-11 02:23:11,b'@yourSaltylady @GaungKursi Nyari cowo yang bisa diajak buat jadi koruptor bansos',1391941929915490310,yourplatonics,0,Twitter Web App,0,[]
2021-05-11 02:22:46,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391941825615724544,bangsa_pahlawan,62,Twitter Web App,1,[]
2021-05-11 02:22:29,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391941752047558656,Masartono,62,Twitter for Android,1,[]
2021-05-11 02:19:35,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391941024763682818,pandawa313,62,Twitter for Android,1,[]
2021-05-11 02:17:53,b'Woi @Dennysiregar7 @FerdinandHaean3 @_AnakKolong @ChusnulCh__ @Candraasmara85 @LOVE_AG4EVER kalaian ngga mw ikut protes kemensos tuu? https://t.co/oP0yXgZOpj',1391940596516810753,Randy93337517,0,Twitter for Android,0,[]
2021-05-11 02:16:25,"b'@DonAdam68 Itu bukan kelebihan tpi kesengajaan kan utk d bagi2 kelompoknya, woii siapa yg kmrn korupsi bansos?'",1391940226730237957,Putra80964960,0,Twitter for Android,0,[]
2021-05-11 02:15:31,b'@InSrikandi_____ Ini Partai Pencuri Bansos apaan sih?? mau nutupin kegagalan rejim?? GAK SEMUDAH ITU FERGUSON..\n#TuntutPresidenMundur \n#TuntutPresidenMundur',1391939999805829122,YasonnaB,0,Twitter Web App,0,"['TuntutPresidenMundur', 'TuntutPresidenMundur']"
2021-05-11 02:14:05,b'Menko PMK Sebut Pemerintah Upayakan Bansos Bisa Dimanfaatkan untuk Lebaran https://t.co/jhmMMIIuoF https://t.co/UVlNb6y0T2',1391939638764310528,FaktaNew5,0,dlvr.it,0,[]
2021-05-11 02:13:37,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391939519746756609,RezkyXZander,62,Twitter for Android,1,[]
2021-05-11 02:13:18,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391939441170681856,99Entahlah,2758,Twitter Web App,1,[]
2021-05-11 02:10:12,b'Dirjen Linjamsos Sebut Distribusi Bansos Sembako ke Masyarakat Lancar https://t.co/lCV0frQipt',1391938660992380933,jawapos,0,Jawapos.com auto tweet,0,[]
2021-05-11 02:10:11,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391938658660347908,83_nurjamilah,2758,Twitter for Android,1,[]
2021-05-11 02:09:07,b'RT @Mdy_Asmara1701: Sila dimaknai sendiri \xf0\x9f\xa4\x94\n\nTernyata Pegawai KPK tak Lolos TKW Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\xe2\x80\xa6',1391938390501720065,ihihcobabos,710,Twitter for Android,1,[]
2021-05-11 02:07:32,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391937992160256000,rofiudinmtaufiq,2758,Twitter for Android,1,[]
2021-05-11 02:04:57,b'RT @IMCMushroom: Ternyata Pegawai KPK tak Lolos TKW Sedang Tangani Kasus Korupsi Bansos dan KKP yang Jerat 2 Menteri dari Parpol Koalisi...\xe2\x80\xa6',1391937342219251719,kangpree,129,Twitter Web App,1,[]
2021-05-11 02:03:50,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1391937060588593155,settoary,2758,Twitter for Android,1,[]
2021-05-11 02:03:38,"b'@kerumunan ""Ey ari sia teh bansos?! "" \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'",1391937007291564032,adrianelinerush,0,Twitter for Android,0,[]
2021-05-11 02:00:17,"b'@KPK_RI Kalo Harun Masiku udah tampil di press conference dg tangan diborgol, atau Bansos terungkap terang benderang, baru kita salut.....\nYg ini mah biasa aja.....'",1391936165431832576,SuryaAchdiat,0,Twitter for Android,0,[]
2021-05-11 01:58:33,b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n',1391935727475118080,KavindraOemar,62,Twitter for Android,1,[]
