Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-06 01:55:13,b'@Yang_Moelia Wibawa koruptor Bansos....\xf0\x9f\xa4\xad @BalitpusPDIP',1390122951748456450,aqua_gak,0,Twitter for Android,0,[]
2021-05-06 01:55:05,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390122917162209282,pembeda_haq,1469,Twitter for Android,1,[]
2021-05-06 01:54:51,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390122860975333381,humarihidayat,1469,Twitter for Android,1,[]
2021-05-06 01:54:24,"b'@MafiaWasit Ngurusi bansos e di korupsi,kok arep ngurusi balbalan'",1390122744352710656,uchiha_bernanto,0,Twitter for Android,0,[]
2021-05-06 01:54:14,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390122704792035328,KsatriaRinjani,1469,Twitter for Android,1,[]
2021-05-06 01:53:41,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390122565813751812,Uncle_Ukis,1469,Twitter Web App,1,[]
2021-05-06 01:53:36,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390122546184396803,bangidjoen,652,Twitter for Android,1,[]
2021-05-06 01:53:36,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390122544250769408,Andika74522181,1469,Twitter for Android,1,[]
2021-05-06 01:52:42,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390122316755992576,ridhorahadi,1469,Twitter for Android,1,[]
2021-05-06 01:52:41,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390122314822406147,r_kenshin,1469,Twitter for Android,1,[]
2021-05-06 01:52:31,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390122271197462531,HaryantoMarijan,1469,Twitter for Android,1,[]
2021-05-06 01:51:39,"b'RT @r0ckinray: @el_nonymous gw pernah homestay di rumah councilman oz.\n\ntrus punya temen putri congressman US\n\nbahas korupsi, kata mereka s\xe2\x80\xa6'",1390122053835968519,kaest309,3,Twitter for Android,1,[]
2021-05-06 01:51:38,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390122049591410691,whatwouldaindo,1469,Twitter for iPhone,1,[]
2021-05-06 01:51:31,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390122021137223682,Braderhood16,1469,Twitter for Android,1,[]
2021-05-06 01:51:11,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390121936131301377,Rifki11529745,652,Twitter for Android,1,[]
2021-05-06 01:50:25,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390121744355061763,1MenujuDamai,652,Twitter for Android,1,[]
2021-05-06 01:49:46,"b'Yang Tidak Berwawasan Kebangsaan itu ya Politikus BUSUK dan Hakim BUSUK Pembunuh Kemandirian KPK RI, Menteri BUSUK Pengkorup Dana Bansos Pandemi Covid-19 dan Politikus BUSUK (Sekarang Lenyap) Penyuap Komisioner KPU RI ! \n\nSiapa saja mereka ? Sila jawab dalam hati masing2 ;)'",1390121581582553088,triwahyukh,0,Twitter Web App,0,[]
2021-05-06 01:49:31,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390121517908860934,hartono_mulyadi,652,Twitter for iPad,1,[]
2021-05-06 01:49:21,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390121474439016448,DonAdam68,1469,Twitter for Android,1,[]
2021-05-06 01:48:05,b'RT @febridiansyah: Ada kasus2 besar yg skrg sdg ditangani sjumlah Penyidik yg namanya beredar di media akan disingkirkan dr KPK. Sebut saja\xe2\x80\xa6',1390121156754100225,kip13392274,448,Twitter for Android,1,[]
2021-05-06 01:47:43,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390121063443406854,HeriSuwondo2,1469,Twitter for Android,1,[]
2021-05-06 01:47:29,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390121005448761346,catwhocode,652,Twitter Web App,1,[]
2021-05-06 01:47:23,"b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6'",1390120981822251008,Noname30958307,493,Twitter for Android,1,[]
2021-05-06 01:46:27,"b'kamu terlalu salmon, caviar, Wagyu beef untuk aku yang sarden bansos\n~ pagi epribadehh #INSEONG #SF9 \xf0\x9f\x8c\xb0 https://t.co/mzvu8t8pGe'",1390120745338949635,BLNSF9,0,Twitter for Android,0,"['INSEONG', 'SF9']"
2021-05-06 01:46:12,b'@Dennysiregar7 @KPK_RI Dana maling bansos ngalirnya kepartai Mak banteng kau manyun Den. https://t.co/QppzyyBbMA',1390120682990624768,Andika74522181,0,Twitter for Android,0,[]
2021-05-06 01:45:51,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390120595820482562,cahangon1245,652,Twitter for Android,1,[]
2021-05-06 01:44:06,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390120154948722691,Buzer_Ideologis,652,Twitter for Android,1,[]
2021-05-06 01:43:28,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390119996395646979,arhamhamid2,652,Twitter for Android,1,[]
2021-05-06 01:43:27,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390119991152824321,fathia_luviana,652,Twitter for Android,1,[]
2021-05-06 01:42:45,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390119812450291712,abeeml,652,Twitter for Android,1,[]
2021-05-06 01:42:11,b'Kasus besar salah satunya maling bansos berjemaah yg melibatkan Madam dan kawan kawan. https://t.co/Wy8WlgjdPg',1390119673170038784,Sulthan36350528,2,Twitter for Android,0,[]
2021-05-06 01:42:03,b'RT @Akrap214: @PutraErlangga_ Watak komunis nya kental bangat ni kader partai korupsi bansos!!!',1390119635870048259,bhargoebilly9,1,Twitter for Android,1,[]
2021-05-06 01:40:53,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390119342319280129,kip13392274,1469,Twitter for Android,1,[]
2021-05-06 01:40:48,b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6',1390119322140307456,news_benz,73,Twitter for Android,1,[]
2021-05-06 01:40:44,b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg',1390119306688561153,widhisetyok,270,Twitter for Android,1,[]
2021-05-06 01:39:57,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390119108964872192,AbuArmy78,652,Twitter for Android,1,[]
2021-05-06 01:39:12,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390118919734665217,Jumadi97709906,1469,Twitter for Android,1,[]
2021-05-06 01:38:32,b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6',1390118753900191746,Lizalarilari,73,Twitter for Android,1,[]
2021-05-06 01:37:56,b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6',1390118603295379458,HannaFarkhati,73,Twitter for Android,1,[]
2021-05-06 01:37:32,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390118500094545922,Lizalarilari,1469,Twitter for Android,1,[]
2021-05-06 01:34:55,b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6',1390117844717752321,melqisbalbosar,1739,Twitter for Android,1,[]
2021-05-06 01:34:23,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390117706540584963,cikalinnta,1469,Twitter for Android,1,[]
2021-05-06 01:33:44,b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6',1390117546951544833,lnosxiah,73,Twitter Web App,1,[]
2021-05-06 01:33:26,b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6',1390117467897303043,cocoricc,73,Twitter for Android,1,[]
2021-05-06 01:32:25,b'RT @BennyHarmanID: Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriteriany\xe2\x80\xa6',1390117215131758593,Andi00583950,73,Twitter for Android,1,[]
2021-05-06 01:31:44,"b'Rakyat tanya apakah yg menjadi kriteria lulus tidaknya penyidik KPK dalam mengikuti ujian wawasan kebangsaan? Kriterianya, yg tolak usut korupsi Bansos utk jaga politik stabil pasti lulus.Yang sikap radikal usut korupsi Bansos pasti dicoret. Ada pikiran dn pendapat lain?#Liberte'",1390117040497651712,BennyHarmanID,73,Twitter for iPhone,0,['Liberte']
2021-05-06 01:30:56,b'@BennyHarmanID Menyelamatkan madam bansos ..dgn menyingkirkan novel dkk',1390116840345509889,dian_athena,0,Twitter for Android,0,[]
2021-05-06 01:30:41,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390116778076868615,kang_professor,652,Twitter for Android,1,[]
2021-05-06 01:30:17,b'@Ndons_Back Segitu kaga punya duit ya karokean pake uang bansos? Hina bet kelen',1390116674917998594,banjawss,0,Twitter for Android,0,[]
2021-05-06 01:30:06,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390116631448227842,dian_athena,1469,Twitter for Android,1,[]
2021-05-06 01:29:40,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390116522165608448,Kuturi_Sugata,652,Twitter for Android,1,[]
2021-05-06 01:29:40,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390116521595215872,HarkatuZaman,1469,Twitter for Android,1,[]
2021-05-06 01:29:15,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390116418184617985,TerongU72356816,1469,Twitter for Android,1,[]
2021-05-06 01:29:03,"b'RT @kumparan: Sekjen Kemensos, Hartono Laras, menyatakan berdasarkan temuan BPKP, terdapat kelebihan bayar proyek bansos mencapai Rp 74 mil\xe2\x80\xa6'",1390116365382520832,alwarsito,5,Twitter for iPhone,1,[]
2021-05-06 01:28:46,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390116294679154695,SayutiRaden2,1469,Twitter for Android,1,[]
2021-05-06 01:28:00,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390116101808295941,kyanom,1469,Twitter for Android,1,[]
2021-05-06 01:27:18,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390115926423465984,dinarsukmara,652,Twitter Web App,1,[]
2021-05-06 01:27:05,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390115869909348353,To6o6lu,1469,Twitter for Android,1,[]
2021-05-06 01:26:50,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390115809326821377,TerongU72356816,652,Twitter for Android,1,[]
2021-05-06 01:26:23,b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6',1390115696793714690,SitiKho38490131,1739,Twitter for Android,1,[]
2021-05-06 01:26:07,b'@VIVAcoid Lu selesaikan dulu garong garong ini .. baru rakyat bisa optimis .. tambah bansos dari mensos dan data 21 juta KTP fiktif https://t.co/RvM1SdcXG2',1390115628703354882,dokumenapaaja,0,Twitter for Android,0,[]
2021-05-06 01:25:51,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390115560009048068,Andi00583950,652,Twitter for Android,1,[]
2021-05-06 01:25:36,b'@Dandhy_Laksono @DonAdam68 Jinjingan pasti manut sama Junjungan. \nKok tidak dukung Hukuman Mati bagi para Koruptor? Bansos?\n\nMisi Mbahnya Madam Loloskan HIP-TRISILA-EKASILA krn merupakan pesanan utama Bos PKC. Jika ini terjadi = Bubar Indonesia. Berkibarlah Bendera Palu Arit di Ibukota Baru Kalimantan.',1390115499216801793,R_Soentana,0,Twitter for Android,0,[]
2021-05-06 01:25:16,b'RT @AntiKoruptor141: @idtodayco Bubarkan partai korupsi bansos!!!',1390115415498661892,LEHAMI5,1,Twitter for Android,1,[]
2021-05-06 01:25:12,b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6',1390115395642617856,lintanghk,1739,Twitter for Android,1,[]
2021-05-06 01:24:27,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390115206861180931,herie_kribo,652,Twitter for Android,1,[]
2021-05-06 01:23:41,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390115015697465344,endanghidayat,652,Twitter for Android,1,[]
2021-05-06 01:23:22,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390114934755762182,Comrhang_Romeh,652,Twitter for Android,1,[]
2021-05-06 01:22:48,"b'@VEinstein23 @fadlizon Faktanya gerombolanmu menggarong APBN dan BUMN\n- Koruptor Jiwasraya ada di gerombolanmu\n- Koruptor ASABRI juga ada di gerombolanmu\n- Koruptor Bansos, semuanya dari golonganmu\n- dll dll\n\nDan semua koruptor ya dari gerombolanmu. Jadi gerombolanmu PARASIT APBN dan BUMN.'",1390114793353220101,PutraMerdeka9,0,Twitter for Android,0,[]
2021-05-06 01:22:26,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390114700214423553,dodolkollak,652,Twitter for Android,1,[]
2021-05-06 01:22:02,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390114602281701377,esmail_rvb,1469,Twitter for Android,1,[]
2021-05-06 01:20:38,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390114250257952768,MasLan16147442,1469,Twitter for Android,1,[]
2021-05-06 01:20:10,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390114128744747012,Erwin08076502,1469,Twitter for Android,1,[]
2021-05-06 01:19:21,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390113924628897794,news_benz,1469,Twitter for Android,1,[]
2021-05-06 01:18:58,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390113828084477952,ChasanNouva,652,Twitter for Android,1,[]
2021-05-06 01:18:28,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390113704264433669,Komaini_ahmad24,1469,Twitter Web App,1,[]
2021-05-06 01:17:10,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390113374269177857,AbdulZaenal11,652,Twitter for Android,1,[]
2021-05-06 01:17:10,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390113374067822592,ray_slamet,1469,Twitter for Android,1,[]
2021-05-06 01:17:02,b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6',1390113342816079875,ndoetch,1739,Twitter Web App,1,[]
2021-05-06 01:16:33,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390113220061327361,MamunMu98291791,1469,Twitter for Android,1,[]
2021-05-06 01:16:09,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390113118760562691,Hasbi48186605,652,Twitter for iPhone,1,[]
2021-05-06 01:16:05,b'@BennyHarmanID Demi menyelamatkan 1 orang MADAM BANSOS maka 75 orang dikorbankan sumber nafkahnya dimatikan.',1390113104357330944,monitorku,0,Twitter for Android,0,[]
2021-05-06 01:15:39,b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6',1390112994261028865,IntaanM,1739,Twitter for Android,1,[]
2021-05-06 01:15:35,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390112975294402563,khailanee,1469,Twitter for Android,1,[]
2021-05-06 01:15:24,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390112931644198914,mucharordjalil,1469,Twitter for Android,1,[]
2021-05-06 01:15:06,b'RT @OposisiCerdas: Rizal Ramli Minta Firli Bahuri Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal\nhttps://t.co/nfPRbatdF9',1390112856180330496,MegaMustikaz,63,Twitter for Android,1,[]
2021-05-06 01:15:00,b'RT @conan_idn: @geloraco Kecuali Madam Bansos !!\nKemanaaa ituuu????\nMenguaaaap!!!..\n\nCoba yang terindikasi Habib Rizieq.. \napa yang terjadi\xe2\x80\xa6',1390112829039017984,Wihar18,3,Twitter for Android,1,[]
2021-05-06 01:14:34,b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg',1390112721257996288,Na_Nina08,270,Twitter for iPhone,1,[]
2021-05-06 01:14:11,b'@freemadtwee @BennyHarmanID Menurut Anda sekelas NW akan manut? Hehe.. Yg sy lihat justru citra dia makin kuat sebagai pihak terzalimi. Lagian emang udah pasti kalau seribu lebih pegawai yg lolos TWK itu tdk dukung pengusutan dana bansos? Harus dibuktikan dong ucapan-ucapan seperti ini.',1390112625917272064,ReenimNav,0,Twitter for Android,0,[]
2021-05-06 01:14:10,"b'RT @RamliRizal: Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banya\xe2\x80\xa6'",1390112622884769792,AdiNurmen,493,Twitter for Android,1,[]
2021-05-06 01:13:59,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390112573450637313,Rudi_wibawa16,1469,Twitter for Android,1,[]
2021-05-06 01:13:50,b'RT @panca66: Perusahaan penyedia paket bansos ternyata banyak fiktif. Keterlaluan emang pelaku korupsi bansos ini. Udah nyikat komisi dari\xe2\x80\xa6',1390112537153179649,DiahMelindasari,1739,Twitter for Android,1,[]
2021-05-06 01:13:48,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390112526713573376,MantanKafirk,1469,Twitter for Android,1,[]
2021-05-06 01:12:06,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390112100597395457,SisilVia14,652,Twitter for Android,1,[]
2021-05-06 01:12:01,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390112081563639813,Wan41722114,1469,Twitter for Android,1,[]
2021-05-06 01:11:19,b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg',1390111905600008192,lanunatuna,270,Twitter for Android,1,[]
2021-05-06 01:10:39,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390111734933835777,RachmatBawono,1469,Twitter for Android,1,[]
2021-05-06 01:10:09,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390111610140696578,PeriRiduan,1469,Twitter for Android,1,[]
2021-05-06 01:10:06,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390111599176810496,Nowincak,1469,Twitter Web App,1,[]
2021-05-06 01:09:51,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390111534852960257,Ronni_Hermawan_,1469,Twitter for Android,1,[]
2021-05-06 01:09:36,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390111471229562880,utamaprasetya,1469,Twitter for Android,1,[]
2021-05-06 01:09:23,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390111417894785026,PerkasaHabsyah,1469,Twitter for Android,1,[]
2021-05-06 01:09:19,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390111402157699080,GTerkini,1469,Twitter for Android,1,[]
2021-05-06 01:09:00,"b'@panca66 Aneh parte bansos tetep juara, ini survey di DPR ?'",1390111318720401410,Ariefsulaiman02,0,Twitter for Android,0,[]
2021-05-06 01:08:37,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390111224113688576,pusarahati,652,Twitter for Android,1,[]
2021-05-06 01:08:28,"b'RT @kumparan: Sekjen Kemensos, Hartono Laras, menegaskan tak pernah menerima suap proyek bansos. Ia mengaku hanya pernah mendapat 1 unit se\xe2\x80\xa6'",1390111185891069952,alsyaifuladv,12,Twitter Web App,1,[]
2021-05-06 01:07:14,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390110876250693632,jqkml,1469,Twitter for Android,1,[]
