Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-20 03:20:49,"b'RT @ProfesorZubairi: Kalau korupsi bansos yang diduga mencapai Rp 100 T itu benar, maka korupsi adalah pandemi yang nyata juga di Indonesia\xe2\x80\xa6'",1395217925380866052,badakuguh,860,Twitter for Android,1,[]
2021-05-20 03:20:32,"b'RT @toplevel_view: Kawal terus kasus mega-korupsi:\n- Bansos: 100 T\n- Kondensat: 35 T\n- Asabri: 23,7 T\n- BPJS Tenaga Kerja : 20 T\n- Jiwasray\xe2\x80\xa6'",1395217851649167360,muhariyun,70,Twitter for Android,1,[]
2021-05-20 03:19:49,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395217672296550403,thofaamus,1049,Twitter for iPhone,1,[]
2021-05-20 03:19:43,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395217646648389633,mohbunyan,1049,Twitter for Android,1,[]
2021-05-20 03:19:42,"b'RT @democrazymedia: Publik Dikejutkan Soal Korupsi Dana Bansos Rp 100 Triliun, Petinggi IDI: Korupsi adalah Pandemi Sesungguhnya!\nhttps://t\xe2\x80\xa6'",1395217641262911489,deaboy1,73,Twitter for Android,1,[]
2021-05-20 03:19:37,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1395217622740836359,fias_rawna,4477,Twitter for Android,1,[]
2021-05-20 03:19:26,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395217573252255745,ekamaula77,1049,Twitter for Android,1,[]
2021-05-20 03:19:21,"b'@RamliRizal Yg baru terungkap korupsi Bansos di DKI. Bagaimana dengan propinsi lain, terutama yg jumlah penduduk yg berhak menerimanya jauh lebih besar ?'",1395217554755395589,y_yumnan,0,Twitter for iPhone,0,[]
2021-05-20 03:19:09,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395217505245798401,CiaVallen,812,Twitter for Android,1,[]
2021-05-20 03:19:09,"b'Siapapun yg korupsi harus diusut,\nKorupsi alutsista harus diusut, korupsi bansos yg bernilai 100 T juga harus diusut tuntas https://t.co/FWBVPm48Qe'",1395217503366782976,Adr14ntie,1,Twitter for Android,0,[]
2021-05-20 03:18:55,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395217445099491338,mmuliaabdi,1049,Twitter for iPhone,1,[]
2021-05-20 03:18:49,b'@h4rZX1n4 @IFyou_611 @geloraco Mungkin panik. Orang terdekatnya bakal keseret kasus bansos kopit',1395217421376520192,prishi221206,0,Twitter for Android,0,[]
2021-05-20 03:18:29,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395217336177733633,widawardhiansya,1049,Twitter for Android,1,[]
2021-05-20 03:17:38,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1395217122330955780,mraejamil19,2825,Twitter for Android,1,[]
2021-05-20 03:17:03,"b'@kumparan Asal jgn gotong royong korupsi bansos, hiks'",1395216977103233026,musafir_papa,0,Twitter Web App,0,[]
2021-05-20 03:17:02,"b'RT @democrazymedia: Usai \'Diselamatkan\' Jokowi, Novel Baswedan Langsung Bongkar Korupsi Bansos Rp100 T, Aktivis Singgung ""Oma Banteng""\nhttp\xe2\x80\xa6'",1395216969528352772,Joranpulungan,687,Twitter for Android,1,[]
2021-05-20 03:16:48,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395216913018474504,shashinmeister,812,Twitter Web App,1,[]
2021-05-20 03:15:56,"b'RT @RamliRizal: Isu Taliban di KPK, Rizal Ramli: Mereka Profesional dan Memiliki Etika Kerja yang Bagus. 8 orang Kristen  dan 1 Hindu dari\xe2\x80\xa6'",1395216695464120328,Ardie18795146,858,Twitter for Android,1,[]
2021-05-20 03:15:54,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395216688166031363,AMukawar,1049,Twitter for Android,1,[]
2021-05-20 03:15:28,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395216578010963976,idaharjuno90,1207,Twitter for Android,1,[]
2021-05-20 03:15:01,"b'RT @SatuhatiCoffee: Sidang Bansos Covid-19, Jaksa Putar Rekaman Sewa Private Jet https://t.co/BzzFbJAaqk \n\nOknum 2 pejabat ini lebih berani\xe2\x80\xa6'",1395216465008025603,BengkalisSutan,1,Twitter for Android,1,[]
2021-05-20 03:14:59,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395216457399558145,eka_dini722,812,Twitter for Android,1,[]
2021-05-20 03:14:00,b'RT @PutraWadapi: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/lbcxsNfp5Q',1395216207381368835,bib3guna,300,Twitter for Android,1,[]
2021-05-20 03:13:51,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395216172186882058,Moch1_kep0w7,812,Twitter for Android,1,[]
2021-05-20 03:13:51,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395216170697986048,edwinsdjah,1049,Twitter for Android,1,[]
2021-05-20 03:13:49,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395216163026571266,hapeproperti,812,Twitter for Android,1,[]
2021-05-20 03:13:47,"b'RT @soeyoto1: Enak bener mereka mem-bagi2kan duit KORUPSI BANSOS,\nkonon Menteri yg juga Kader Partai yg berkuasa ini terlahir dari keluarga\xe2\x80\xa6'",1395216152352067585,Sedang2Sajah,329,Twitter for Android,1,[]
2021-05-20 03:13:46,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395216149030182915,yamchakep,812,Twitter for Android,1,[]
2021-05-20 03:13:22,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395216050480771079,NaRaFe33,812,Twitter Web App,1,[]
2021-05-20 03:12:43,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395215884528930818,Febyval22,557,Twitter for iPhone,1,[]
2021-05-20 03:12:37,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395215858759192576,indrazustisi,812,Twitter for Android,1,[]
2021-05-20 03:12:34,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395215845941411850,poetraadie11,812,Twitter for Android,1,[]
2021-05-20 03:11:28,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395215571671678982,MenangSandi,557,Twitter for Android,1,[]
2021-05-20 03:11:26,"b'RT @RamliRizal: Isu Taliban di KPK, Rizal Ramli: Mereka Profesional dan Memiliki Etika Kerja yang Bagus. 8 orang Kristen  dan 1 Hindu dari\xe2\x80\xa6'",1395215560846151682,Aureliuvota,858,Twitter for Android,1,[]
2021-05-20 03:11:11,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395215497583489024,iankrambil,812,Twitter for Android,1,[]
2021-05-20 03:10:36,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395215353752346624,X_COPETers,812,Twitter for Android,1,[]
2021-05-20 03:10:24,b'RT @faktaanies: BuzzerRP dan Kaum Korupsi Bansos bakal panas liat ini \xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad https://t.co/EEEwKMioI0',1395215301092855808,Overloa38239735,475,Twitter for Android,1,[]
2021-05-20 03:10:20,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395215285498482690,Rahmanbelajar,1049,Twitter for Android,1,[]
2021-05-20 03:10:19,b'RT @MardaniAliSera: MEGA KORUPSI INDONESIA\n1. Bansos\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\n4. BPJS Tenaga Kerja : 20 T\n5. Jiwasraya: 16.8 T\xe2\x80\xa6',1395215279882338304,ifa_yulianti,2160,Twitter for Android,1,[]
2021-05-20 03:10:14,"b'RT @democrazymedia: Usai \'Diselamatkan\' Jokowi, Novel Baswedan Langsung Bongkar Korupsi Bansos Rp100 T, Aktivis Singgung ""Oma Banteng""\nhttp\xe2\x80\xa6'",1395215261976854530,sulthanmunir,687,Twitter for Android,1,[]
2021-05-20 03:09:44,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395215135120117760,rifky120412,1207,Twitter for iPhone,1,[]
2021-05-20 03:09:38,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1395215107030802434,haraamfag,3906,Twitter for iPhone,1,[]
2021-05-20 03:09:35,b'Penyaluran bantuan sosial tunai (BST) sebesar Rp 300.000 hingga Juni 2021. Siapa saja yang berhak mendapatkannya? https://t.co/n5znRQJ80g',1395215096691847171,kompascom,0,dlvr.it,0,[]
2021-05-20 03:09:35,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395215096075329536,Niez_hanieza,1049,Twitter for Android,1,[]
2021-05-20 03:09:18,b'BANSOS\nJaga NKRI https://t.co/TylUbMmE9r',1395215024629575683,Sateusus12,0,Twitter Web App,0,[]
2021-05-20 03:09:11,b'DISTRIBUSI BANSOS LIBATKAN KEJAGUNG\nJaga NKRI https://t.co/HMIkQmlWFI',1395214994124333056,Sateusus12,0,Twitter Web App,0,[]
2021-05-20 03:08:46,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395214891842117634,Hitam99Kopi,1049,Twitter Web App,1,[]
2021-05-20 03:08:42,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395214875958202371,agansilmy,1049,Twitter Web App,1,[]
2021-05-20 03:08:40,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395214864851750917,NKRI_NTBSasambo,1207,Twitter for Android,1,[]
2021-05-20 03:08:35,"b'RT @geloraco: Arief Poyuono: Novel Baswedan Cs Tidak Perlu Ngancam Pakai Kasus Bansos, Sudah Terima Saja Kalian Itu Gagal\nhttps://t.co/ACNz\xe2\x80\xa6'",1395214846778429449,onassis_siregar,9,Twitter for Android,1,[]
2021-05-20 03:08:30,"b'Penasaran dengan Kasus Bansos, Said Didu Temui Novel Baswedan Malam-malam https://t.co/b8DDBPZfwc @kanal_kpk @KPK_RI @saididu'",1395214824552820740,jurnalpatrolin1,0,Twitter Web App,0,[]
2021-05-20 03:08:14,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395214758165442563,MaulanaLevine,812,Twitter for Android,1,[]
2021-05-20 03:08:13,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395214752465317896,AlfredoDeBocori,812,Twitter for Android,1,[]
2021-05-20 03:07:07,b'RT @Ameeranti: @Alismar89937714 Harusnya Hacker Indonesia lebih Jago. Karena banyak Situ2 besar Dunia yang diretas Anak2 muda Hacker Indone\xe2\x80\xa6',1395214475398049792,muliadi78,3,Twitter for Android,1,[]
2021-05-20 03:07:06,"b'Saya mendukung bu Risma dan jajaran untuk membuat dan mengembangkan perangkat lunak yg berfungsi untuk menyalurkan bansos, saya yakin penyaluran bansos akan terpantau dan meminimalisir terjadinya korupsi dana bansos.\n \nJaga NKRI https://t.co/fQip0dKypl'",1395214470893301760,JumadiLuki,0,Twitter Web App,0,[]
2021-05-20 03:07:01,"b'RT @democrazymedia: Usai \'Diselamatkan\' Jokowi, Novel Baswedan Langsung Bongkar Korupsi Bansos Rp100 T, Aktivis Singgung ""Oma Banteng""\nhttp\xe2\x80\xa6'",1395214450475495426,badrunzie,687,Twitter for Android,1,[]
2021-05-20 03:06:54,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395214422335901699,Bensuharto,812,Twitter for Android,1,[]
2021-05-20 03:06:33,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395214331344658436,Zaki29604374,1207,Twitter for Android,1,[]
2021-05-20 03:06:32,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395214328580644864,mroy053,557,Twitter for Android,1,[]
2021-05-20 03:06:24,"b'RT @democrazymedia: Usai \'Diselamatkan\' Jokowi, Novel Baswedan Langsung Bongkar Korupsi Bansos Rp100 T, Aktivis Singgung ""Oma Banteng""\nhttp\xe2\x80\xa6'",1395214293465853955,EdhetDadang,687,Twitter for Android,1,[]
2021-05-20 03:06:09,"b'RT @toplevel_view: Kawal terus kasus mega-korupsi:\n- Bansos: 100 T\n- Kondensat: 35 T\n- Asabri: 23,7 T\n- BPJS Tenaga Kerja : 20 T\n- Jiwasray\xe2\x80\xa6'",1395214230891032582,Muchsin_Me,70,Twitter for Android,1,[]
2021-05-20 03:06:02,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395214203636436993,sukatahu00,812,Twitter for Android,1,[]
2021-05-20 03:06:00,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395214192613810176,SIR_Pribadi,156,Twitter for Android,1,[]
2021-05-20 03:05:46,b'RT @winnerjhonshon: dijaman Jokowi korupsi Bansos sampe 100 T lho nilainya https://t.co/ARjVpYDPdk',1395214137299329029,MariaEmmanuelle,1,Twitter Web App,1,[]
2021-05-20 03:05:20,"b'RT @ProfesorZubairi: Kalau korupsi bansos yang diduga mencapai Rp 100 T itu benar, maka korupsi adalah pandemi yang nyata juga di Indonesia\xe2\x80\xa6'",1395214028528525312,Hlxxxsin,860,Twitter for Android,1,[]
2021-05-20 03:04:40,"b'RT @eko_kuntadhi: Novel kan, penyidik. Mestinya bekerja dalam diam. Apalagi katanya kasus ini perlu kajian lebih lanjut. Lho, kalau masih k\xe2\x80\xa6'",1395213859049205762,biarinajadech,111,Twitter for Android,1,[]
2021-05-20 03:04:35,"b'RT @ProfesorZubairi: Kalau korupsi bansos yang diduga mencapai Rp 100 T itu benar, maka korupsi adalah pandemi yang nyata juga di Indonesia\xe2\x80\xa6'",1395213837285031945,melisagwee,860,Twitter for Android,1,[]
2021-05-20 03:04:27,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395213804238118920,hmamansu,812,Twitter for Android,1,[]
2021-05-20 03:04:09,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395213727566204929,ahmadnaufalit6,1049,Twitter for Android,1,[]
2021-05-20 03:03:35,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395213584976674820,Toni_qiuphi,812,Twitter for Android,1,[]
2021-05-20 03:03:35,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395213584519495685,A12kan,812,Twitter for iPad,1,[]
2021-05-20 03:03:13,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395213494811697152,Rizzkiadi_,1049,Twitter for Android,1,[]
2021-05-20 03:03:03,"b'RT @ProfesorZubairi: Kalau korupsi bansos yang diduga mencapai Rp 100 T itu benar, maka korupsi adalah pandemi yang nyata juga di Indonesia\xe2\x80\xa6'",1395213451144826881,nandamafa,860,Twitter for Android,1,[]
2021-05-20 03:02:55,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395213417217093638,agoeng_es,557,Twitter Web App,1,[]
2021-05-20 03:02:47,"b'RT @toplevel_view: Kawal terus kasus mega-korupsi:\n- Bansos: 100 T\n- Kondensat: 35 T\n- Asabri: 23,7 T\n- BPJS Tenaga Kerja : 20 T\n- Jiwasray\xe2\x80\xa6'",1395213385206095875,adilituapa,70,Twitter for Android,1,[]
2021-05-20 03:02:35,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395213335855915008,lebahtangkai,156,Twitter for Android,1,[]
2021-05-20 03:02:19,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395213268285673472,holmes_sigiro,812,Twitter for Android,1,[]
2021-05-20 03:01:45,"b'RT @Fujipermata68: MANTUUULLLL Saat PANDEMICK rakyat dlm kesulitan, DANA BANSOS 100T  DI TILEP...\nNasib Bangsa Indonesia'",1395213123959726085,2711yeolmae,5,Twitter for Android,1,[]
2021-05-20 03:01:34,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395213081072979972,Pro_anz,812,Twitter for Android,1,[]
2021-05-20 03:01:27,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395213050530058247,Wahyudi66768698,1207,Twitter for Android,1,[]
2021-05-20 03:01:20,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1395213020062572545,bobapeqrl,3906,Twitter for Android,1,[]
2021-05-20 03:01:16,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395213004438859781,luu_hann,812,Twitter for Android,1,[]
2021-05-20 03:01:06,b'Ingin Dapat Bansos Tunai Rp 300 Ribu? Simak Syarat-syarat yang Harus Dilengkapi Calon Penerima https://t.co/Sl6CHwjKV7 https://t.co/uxK6wnH9o2',1395212960310595587,galamedianews,0,dlvr.it,0,[]
2021-05-20 03:01:05,"b'RT @ARK4Ns: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan\n\n#WaspadaiIdeologiKomunis\n#WaspadaiId\xe2\x80\xa6'",1395212958427344900,Baronlino1,24,Twitter for Android,1,['WaspadaiIdeologiKomunis']
2021-05-20 03:01:05,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395212956091129858,lakstyo,812,Twitter for Android,1,[]
2021-05-20 03:01:04,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395212952655962112,asep_ibrahim201,812,Twitter Web App,1,[]
2021-05-20 03:00:38,b'@kumparan Korupsi. Bansos 100T biar ga terblow up bikinlah polemik baru',1395212843184648193,gowryeee,0,Twitter for iPhone,0,[]
2021-05-20 03:00:31,"b'RT @RamliRizal: Isu Taliban di KPK, Rizal Ramli: Mereka Profesional dan Memiliki Etika Kerja yang Bagus. 8 orang Kristen  dan 1 Hindu dari\xe2\x80\xa6'",1395212815141462018,nya_banyak,858,Twitter for Android,1,[]
2021-05-20 03:00:27,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395212797726707717,uwaysaputra,812,Twitter for Android,1,[]
2021-05-20 03:00:22,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395212778357461001,SagaSantorini,812,Twitter for Android,1,[]
2021-05-20 03:00:00,b'RT @Fujipermata68: @republikaonline Pengalihan ISSUE...\n\nBANSOS\nHRS\nPALESTINE\nKM50\nDll',1395212685852041216,11brantakan,4,Twitter for Android,1,[]
2021-05-20 03:00:00,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395212685818535940,DhayatOscar1,557,Twitter for Android,1,[]
2021-05-20 02:59:52,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395212649336508416,Indahny15692156,1049,Twitter for Android,1,[]
2021-05-20 02:59:42,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395212609327046657,erna_st,1207,Twitter for Android,1,[]
2021-05-20 02:59:25,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395212539907088391,agan_banjar,812,Twitter for Android,1,[]
2021-05-20 02:59:23,b'Pengawasan Distribusi Bansos Juga Manfaatkan Teknologi agar tak ada yang bisa merubah rubah data. https://t.co/4pPom5HsAZ',1395212528007880705,BimaSaputra33,0,Twitter for Android,0,[]
2021-05-20 02:59:16,"b'RT @RamliRizal: Isu Taliban di KPK, Rizal Ramli: Mereka Profesional dan Memiliki Etika Kerja yang Bagus. 8 orang Kristen  dan 1 Hindu dari\xe2\x80\xa6'",1395212499830542336,al_ilo,858,Twitter for Android,1,[]
2021-05-20 02:58:23,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395212278882988040,T_Mustika,1049,Twitter for Android,1,[]
2021-05-20 02:58:17,b'@republikaonline Pengalihan ISSUE...\n\nBANSOS\nHRS\nPALESTINE\nKM50\nDll',1395212252135923715,Fujipermata68,4,Twitter for Android,0,[]
2021-05-20 02:58:16,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395212249610915841,al_ilo,1207,Twitter for Android,1,[]
2021-05-20 02:58:14,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395212238487625730,Respati53265413,1207,Twitter Web App,1,[]
2021-05-20 02:58:10,b'Di negeri wakanda ex mensosnya gunain hasil korupsi dana bansos buat carter pesawat 5x. Masa cm pesawat doang sih pasti sampai LC nya dg dibawa di pesawat. (LC : Lem Corea)',1395212222608015361,Pramudia88,0,Twitter for Android,0,[]
2021-05-20 02:57:42,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395212105565933570,cvida07,1207,Twitter for Android,1,[]
