Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-18 05:28:26,b'. \nAyo kita bantu pemerintah agar cepat terbebas dari pandemi dengan mematuhi prokes dan vaksinasi\n3T msh efektif dalam mengendalikan varian corona baru dan\nDukung PEN pemerintah mulai dari bansos sampai pembangunan infrastruktur\n#LangkahBaikPulihkanRI https://t.co/Mg0k8katLW',1394525264860762112,chuuuweyy,0,Twitter for Android,0,['LangkahBaikPulihkanRI']
2021-05-18 05:26:46,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394524845136773125,trah1967,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 05:25:58,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394524643663302658,JohnMeok,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 05:23:54,b'RT @RicKY_KCh: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana bansos dan yang tidak. Kelompok pendukun\xe2\x80\xa6',1394524120658812928,NurAgus19,76,Twitter for Android,1,[]
2021-05-18 05:23:49,"b'@KangSemproel @HukumDan Semoga yg niat ambil bisnis (keuntungan) secara curang dari plandemi ini diberi limpahan dosa yg luar biasa, seperti dosanya koruptor2 bansos, BPJS, Jiwasraya. \xf0\x9f\xa4\xb2\n\n#GazaUnderAttack \n#IsraelStopPlayVictim'",1394524100521984000,SumandoGaek,1,Twitter for Android,0,"['GazaUnderAttack', 'IsraelStopPlayVictim']"
2021-05-18 05:23:39,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394524059946209280,abdulhusdin,264,Twitter for Android,1,[]
2021-05-18 05:22:39,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394523809084973058,ARahmansyah79,264,Twitter for Android,1,[]
2021-05-18 05:21:33,"b'@democrazymedia Jangankan TKA CINA,dana BANSOS aja juga sangat di butuhkan meteka\n\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'",1394523531745001473,HeruSup80445135,0,Twitter for Android,0,[]
2021-05-18 05:20:57,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394523380167045120,Maenggok,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 05:20:15,b'RT @CNNIndonesia: Polri Catat Usut 127 Kasus Terkait Dana Bansos Covid-19 https://t.co/62DQS9iRAG',1394523205520396290,Ardian41991158,9,Twitter for Android,1,[]
2021-05-18 05:17:18,"b'Penyaluran Bansos dari Kemensos R.I Untuk Anggota FBBI Terdampak Covid-19, Terlaksana Dengan Baik https://t.co/rATaDxme5o'",1394522461530574853,Siahaan_Boy,0,Revive Social App,0,[]
2021-05-18 05:17:00,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394522386079174658,lifemustgooon1,738,Twitter Web App,1,['YahudiPesek']
2021-05-18 05:16:23,b'Dipikir lagi ngadain proyek bansos kali.. https://t.co/pwR6NV3eFn',1394522230067924996,WibeyMRYSN,0,Twitter for iPhone,0,[]
2021-05-18 05:15:15,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394521947585671171,hidupmati1kali,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 05:15:09,b'RT @BersamaSahabat4: Kalau masih ngarep Bansos.....jangan Mikirin Israel vs Palestina apalagi ngumpulin Donasi.\nSyukuri terlahir di Indones\xe2\x80\xa6',1394521922591891456,NagaMasLangit2,33,Twitter for Android,1,[]
2021-05-18 05:14:02,"b'Gulai mekdi rasanya kek gulai bansos, maap bgt.'",1394521638683566081,nadiah_rachmani,0,Twitter for Android,0,[]
2021-05-18 05:13:59,b'RT @CNNIndonesia: Direktur Kemensos Akui Perintahkan Staf Hapus Data Bansos https://t.co/43ioRWvCfH',1394521629053657090,tonggosmovic,147,Twitter for Android,1,[]
2021-05-18 05:11:39,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394521038701035521,Udingaok81,264,Twitter for Android,1,[]
2021-05-18 05:09:45,"b'RT @KompasTV: Sering Diminta Antar Uang Ratusan Juta Rupiah, Ini Pengakuan Sopir Terdakwa Korupsi Bansos Covid-19 https://t.co/uSkH0xrEOQ h\xe2\x80\xa6'",1394520563335405569,AmstrongBiring,4,Twitter for Android,1,[]
2021-05-18 05:09:32,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394520505688887297,hapi_remaco,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 05:07:08,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394519901155434497,jf_selv,262,Plume for Android,1,[]
2021-05-18 05:06:50,b'anjgg kok skrng nerima paket hrs dipoto dulu sm muka2nya sii\xf0\x9f\x98\xad geleuh bgt kek abis nerima bansos mana motoinnya ga bnr',1394519829202145280,jnkqps,0,Twitter Web App,0,[]
2021-05-18 05:06:03,b'@menakdobol @Lumo06791986 @asik_mulu @OlangMedan @Cahyono_100 @Lisaamartatara4 @_zildjianNostr @aniesbaswedan @Nurmantyo_Gatot Dari partai mana tuh yg ngentit dana bansos?',1394519630169874438,doeloh12,0,Twitter for Android,0,[]
2021-05-18 05:04:54,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394519340796416000,HadiantoBroer,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 05:04:11,"b'RT @tempodotco: Sopir terdakwa kasus korupsi bansos Covid-19 Matheus Joko Santoso, Sanjaya, mengaku pernah diminta mentransfer uang sebesar\xe2\x80\xa6'",1394519160474902533,bobsaid88,18,Twitter for Android,1,[]
2021-05-18 05:01:52,"b'@HukumDan Yahudi Pesek otak sungsang. \nPenggalangan donasi U gaza itu buat bantu persediaan obat\xc2\xb2an, peralatan medis, air bersih dan keperluan medis \nUrusan kek gini aja kelen banyak Bacot.\nGILIRAN UANG BANSOS DIRAMPOK LO DIEM GA BANYAK BACOT\n\n#WordStandswithPalestine'",1394518578783670273,Rachmatilah85,0,Twitter for Android,0,['WordStandswithPalestine']
2021-05-18 05:01:27,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394518474865614848,undernaline1,262,Twitter for Android,1,[]
2021-05-18 05:00:44,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394518293373804551,indragiri313,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 05:00:16,b'@WayniB @hearboutyou @AsnawiIsmail83 @FerdinandHaean3 Dlm  beramala klo saya gak pandang bulu selagi saya mampu memberi akan saya beri soal di salah gunakan sama yg menerima itu urusan mreka bukan urusan saya  yg penting niat beramal dan berbuat baik itu tujuan kita gak beda sama bansos  niat pemerintah baik tpi di salah gunakan...',1394518173920108544,Gosong41347539,0,Twitter for Android,0,[]
2021-05-18 04:59:01,b'RT @CNNIndonesia: Direktur Kemensos Akui Perintahkan Staf Hapus Data Bansos https://t.co/43ioRWvCfH',1394517859414417408,raveereno,147,Twitter for Android,1,[]
2021-05-18 04:58:41,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394517777734529025,JuliusSt3,262,Twitter for Android,1,[]
2021-05-18 04:58:31,b'@geloraco Berani pecat madam yg terindikasi curi dana bansos?',1394517733996326914,leerona39,0,Twitter for Android,0,[]
2021-05-18 04:57:33,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394517489569001475,arbaiasa,264,Twitter for Android,1,[]
2021-05-18 04:57:24,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394517454785708037,JacksQuevara,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:57:11,b'RT @CNNIndonesia: Direktur Kemensos Akui Perintahkan Staf Hapus Data Bansos https://t.co/43ioRWvCfH',1394517399844528131,alghiffM,147,Twitter for Android,1,[]
2021-05-18 04:57:08,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394517387257344003,arbaiasa,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:55:52,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394517066409861121,Mrasyid_A,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:54:59,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394516844032057345,GanisArfianiar,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:53:27,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394516460542652418,samsoni91892836,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:52:51,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394516306611765248,Azp_airone,264,Twitter for Android,1,[]
2021-05-18 04:51:08,b'RT @NadinHang: Kemensos melalui dua fitur baru dalam New Data Terpadu Kesejahteraan Sosial (DTKS) memberikan akses kepada masyarakat untuk\xe2\x80\xa6',1394515875344961537,YuanHan99,3,Twitter for Android,1,[]
2021-05-18 04:49:15,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394515404752519170,Alfariz77512201,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:46:38,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394514744598433795,Yasmin15889819,262,Twitter for Android,1,[]
2021-05-18 04:43:28,b'@Dhean51755134 @msaid_didu Apakah Wwsan Penganut Abu Lahab Bansos TWK lolos ...?',1394513948829896704,adhigunap459,0,Twitter for iPhone,0,[]
2021-05-18 04:43:08,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394513861974257670,bobsaid88,264,Twitter for Android,1,[]
2021-05-18 04:42:51,b'Kemensos melalui dua fitur baru dalam New Data Terpadu Kesejahteraan Sosial (DTKS) memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima bansos.\n\nJokowi Gas Pol Reformasi Birokrasi\n(https://t.co/n4hNQ2oSIe) https://t.co/Bl3RIDmuLN',1394513791212158977,NadinHang,3,Twitter for Android,0,[]
2021-05-18 04:40:18,b'@KangSemproel Mungkin maksud nya yg membantu penanggulangan bencana...? Bukan teroris Melahab Bansos @KangSemproel',1394513148875403265,adhigunap459,0,Twitter for iPhone,0,[]
2021-05-18 04:39:18,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394512899264028673,farisagungh,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:38:09,b'RT @CNNIndonesia: Direktur Kemensos Akui Perintahkan Staf Hapus Data Bansos https://t.co/43ioRWvCfH',1394512607768313857,AmulaniAmulani1,147,Twitter for Android,1,[]
2021-05-18 04:36:38,b'@Yusvari Udah gitu pegawai KPK yg ngurus kasus bansos di nonaktifkan',1394512226594136071,amarabyan,1,Twitter for Android,0,[]
2021-05-18 04:36:37,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394512223561678852,tika_amrullah,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:36:21,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394512154271776770,suwendi_anton,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:35:57,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394512057496707073,siaga_revolusi,264,Twitter for Android,1,[]
2021-05-18 04:35:20,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394511902051500032,kang_professor,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:34:35,"b'Anda Penerima BST Bansos? Siap-siap Bakal Segera Cair, Selengkapnya Cek Link Ini! https://t.co/nbPDQhS3Rd https://t.co/eUrSfHF7mS'",1394511712175362048,galamedianews,0,dlvr.it,0,[]
2021-05-18 04:32:34,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394511202802454528,ariyen_28,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:31:16,"b'RT @donie_bkt: @alex_nourman @Subandee @lukmansaifuddin Hahaha...\nLHI tdk merugikan negara sepersen pun, malah geng rezim maling triliunan,\xe2\x80\xa6'",1394510876506419204,Subandee,1,Twitter for Android,1,[]
2021-05-18 04:30:54,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394510783250264072,JavaraaEthnic,264,Twitter for Android,1,[]
2021-05-18 04:30:52,"b'Assalamualaikum selamat pagi pak/Bu @KemensosRI terutama ibu Risma, aku harap ibuku dpt bansos lg periode Mei dan Juni, soalnya pas di cek, ibuku msh dpt bansos yg periode April kmren, mhn bantuannya bapak&amp;ibu Kemensos terutama ibu Risma. Aku yakin kalian org baik \xf0\x9f\x99\x8f https://t.co/kw5ZdS8RnF'",1394510777353007105,Arief_ps_tobi,0,Twitter for Android,0,[]
2021-05-18 04:28:14,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394510114665664512,echaasmawi,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:27:59,b'@Dennysiregar7 @KPK_RI Babi ni masih sibuk ngoceh sana sini..tajut ya kasus bansos kebongkar semua..elo kagak dapet persekot dari majikan elo',1394510050631176195,Harimau74353598,0,Twitter for Android,0,[]
2021-05-18 04:27:34,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394509944934764546,operiatna,738,Twitter Web App,1,['YahudiPesek']
2021-05-18 04:27:05,"b'Anda Penerima BST Bansos Rp 300 Ribu? Siap-siap Bakal Segera Cair, Selengkapnya Cek di Link Ini! https://t.co/WgGcyQkd47 https://t.co/KuytqDbjp5'",1394509825376088067,galamedianews,0,dlvr.it,0,[]
2021-05-18 04:25:59,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394509546077319170,bathosai02,264,Twitter Web App,1,[]
2021-05-18 04:24:54,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394509273695068160,Adra_silent,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:24:28,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394509164454371332,Ray78F,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:24:15,"b'RT @ilhamgoodboy: Karena, kalau dikasih kerja, maka taraf hidupnya akan meningkat. Jadi tidak miskin. Kalau tidak miskin, maka susah diarah\xe2\x80\xa6'",1394509109370650636,latarterkemban4,7,Twitter Web App,1,[]
2021-05-18 04:23:52,"b'RT @ilhamgoodboy: Karena, kalau dikasih kerja, maka taraf hidupnya akan meningkat. Jadi tidak miskin. Kalau tidak miskin, maka susah diarah\xe2\x80\xa6'",1394509013052628993,Adinda_Zahran1,7,Twitter for Android,1,[]
2021-05-18 04:22:14,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394508603852148738,fawwaz_aljabar,262,Twitter for Android,1,[]
2021-05-18 04:21:47,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394508489444130818,JanuariAlex,264,Twitter Web App,1,[]
2021-05-18 04:20:56,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394508275379433473,nandspriatna2,264,Twitter for Android,1,[]
2021-05-18 04:20:55,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394508272636350467,beraniadilhebat,738,Twitter for iPhone,1,['YahudiPesek']
2021-05-18 04:19:40,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394507959405744129,sulthanmunir,262,Twitter for Android,1,[]
2021-05-18 04:18:20,b'@tondimuh9 @PKSejahtera Yg jelas partai yg ngembat bansos berjuang demi kantong tp kampanyekan bersama wong cilik dan herannya selalu terpilih banyak kursi. Random bet dah',1394507622393401347,temennyachoco,0,Twitter for Android,0,[]
2021-05-18 04:16:09,b'@khilafucek @panjianom102 @mochamadarip Oh yg korupsi bansos Harun masiku ya..??\xf0\x9f\x98\x80',1394507071844876288,UusKusn68823628,0,Twitter for Android,0,[]
2021-05-18 04:12:52,"b'Entah otaknya terbatas atau kekecangan Bipang...kaum bani bipang....\nKatanya lagi, jauh2 ke Palestina...sementara tetangga banyak yg Susah\n...eeeh koplak, ente pd mingkem saat Maling Bansos makan hak gue...martil mana martiiiil..!!\n#WorldStandsWithPalestine \n#IsraelTerrorists'",1394506244807806978,jodie_pn,0,Twitter for Android,0,"['WorldStandsWithPalestine', 'IsraelTerrorists']"
2021-05-18 04:12:37,b'RT @CNNIndonesia: Direktur Kemensos Akui Perintahkan Staf Hapus Data Bansos https://t.co/43ioRWvCfH',1394506183457878018,CamrySlamet,147,Twitter for Android,1,[]
2021-05-18 04:10:39,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394505689410641923,MadSusanto_,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:10:34,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394505666228678659,TerongU72356816,264,Twitter Web App,1,[]
2021-05-18 04:06:59,"b""@Jones96540252 @PutraWadapi Tidak akan pernah terbuka apalagi jujur. Awalnya saja sdh didasari dengan kebohongan dan korban nyawa (Para Syuhada Petugas KPPS yg terlupakan). Dilanjutkan dengan maling berjama'ah : BPJS, ASABRI, BANSOS, dsb. Kemudian Konstitusi, hukum, dan Demokrasi dilemahkan. HANCURRR...!!!""",1394504767787782149,R_Soentana,0,Twitter for Android,0,[]
2021-05-18 04:06:56,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394504754558996486,BiLAL_B1LL,262,Twitter Web App,1,[]
2021-05-18 04:05:55,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394504498563850247,ginilohikan,262,Twitter for iPhone,1,[]
2021-05-18 04:05:43,"b'@ekowboy2 Bayangkan ya bansos utk rakyat aja di makan, apalagi yg lain...'",1394504446994915336,Uli_888,0,Twitter for Android,0,[]
2021-05-18 04:02:43,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394503692632604673,dodolkollak,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 04:02:02,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394503520045256706,Rozi_Handri,262,Twitter for Android,1,[]
2021-05-18 04:00:27,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394503122215571457,badir03,738,Twitter for iPhone,1,['YahudiPesek']
2021-05-18 03:59:04,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394502775149531140,mcdevx,262,Twitter for Android,1,[]
2021-05-18 03:58:07,b'Bantuan sosial (bansos) masih dilanjutkan oleh pemerintah. Stimulus itu bisa dicek langsung di website baru https://t.co/jfbpPiDBPt. https://t.co/ylONj38oyE',1394502535126437895,detikfinance,0,Echobox,0,[]
2021-05-18 03:57:27,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394502368331374592,GNotopriyanto,262,Twitter for Android,1,[]
2021-05-18 03:57:25,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394502360290906114,AlKausar5,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 03:56:54,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394502228866600961,azlansyahhhh,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 03:56:17,"b'@sandalista1789 @panca66 bani bipang macam @Rizmaya__ gayanya selangit,..eeeh senyap bae saat ada maling Bansos nilep hak rakyat kecil.. Martil mana Martiiiiil !!!!'",1394502073572417536,jodie_pn,0,Twitter for Android,0,[]
2021-05-18 03:53:21,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394501336385789954,mukidisial,262,Twitter for Android,1,[]
2021-05-18 03:52:52,b'RT @CNNIndonesia: Direktur Kemensos Akui Perintahkan Staf Hapus Data Bansos https://t.co/43ioRWvCfH',1394501213559824391,Bagindo47562689,147,Twitter for Android,1,[]
2021-05-18 03:52:33,b'@Namaku_Mei @karanganyarkab Plot twist : Data dibuat seperti itu demi Bansos?',1394501132068610048,RusakSistem,0,Twitter for Android,0,[]
2021-05-18 03:52:18,"b'RT @JontuaManik: @Candraasmara85 Makan di NKRI, dpt bansos di NKRI, Pakai Bendera Negara lain'",1394501069489664001,Candraasmara85,1,Twitter for Android,1,[]
2021-05-18 03:50:43,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394500672062586880,TheEagl70265306,264,Twitter for Android,1,[]
2021-05-18 03:50:17,b'Anggota Satlantas Polres Tanggamus Melaksanakan Kegiatan Bansos Kepada Masyarakat Dengan Membagikan Masker Kepada Masyarakat Dan Kepada Pengguna Jalan\n. https://t.co/MXoJaoH1zF',1394500564294135821,Polantastgms,0,Twitter for Android,0,[]
2021-05-18 03:49:53,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394500464545173506,peaqz_again,262,Twitter for Android,1,[]
2021-05-18 03:49:38,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394500399793537024,sean_husen,264,Twitter for Android,1,[]
2021-05-18 03:46:45,b'RT @dickysenda: Sementara koruptor bansos bersemayam di? \n\nhttps://t.co/8WDsv58RCh',1394499672165666821,Anatsiruddin_,91,Twitter for Android,1,[]
2021-05-18 03:43:57,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394498967455424512,fragrantlemon,262,Twitter for Android,1,[]
2021-05-18 03:43:44,b'@dapitnih @haikal_hassan mungkin diancam akan di HRS kan....\n\nJadi sekarang ambil ancang2 rubah haluan....\nStrategi madam bansos kan begitu?',1394498914074521602,4rianto87,0,Twitter for Android,0,[]
2021-05-18 03:42:35,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394498624738889732,reskyrahimm,262,Twitter for Android,1,[]
2021-05-18 03:42:29,"b'RT @savicali: Kemiskinan, korupsi &amp; ekstremisme adlh 3 problem yg mesti jd prioritas perhatian saat ini. Tapi bansos untuk org miskin ada y\xe2\x80\xa6'",1394498601988984832,DemasKAP,262,Twitter Web App,1,[]
2021-05-18 03:42:08,b'RT @ekowboy2: #YahudiPesek bilang ngapain ngumpulin donasi buat Palestina tetangga deket masih banyak yang susah...\n\nLah bansos dikorupsi g\xe2\x80\xa6',1394498510276370434,SafrizaL4C,738,Twitter for Android,1,['YahudiPesek']
2021-05-18 03:41:43,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394498407616573444,arena51,264,Twitter Web App,1,[]
